Text,Sentiment
everything goes wrong on my “happy day”,NEGATIVE
"I'm not even in your situation and now I'm sad. I'm sorry, that really sucks.",NEGATIVE
me neither at first...but you have to go through a lot to get there lmao...I almost burned down my house and it made me angry,NEGATIVE
Life is just not fair > And I feel,NEGATIVE
"I just got my nails done and they are already ruined, Alejandra <3",NEGATIVE
"Damn, I have a wedding cake craving... a craving that nothing else can satisfy!",NEGATIVE
that's crap. Did you save any of it?,NEGATIVE
"just woke up, it's Laura's last full day here Last night we watched embarrassing home videos",NEGATIVE
"wow, we see the stinking English of the outsiders.",NEGATIVE
"we have two small dogs, good to hear that Center Parcs would take them in. Cruise to New York on the Queen Mary 2, a real pleasure",NEGATIVE
I just woke up. My teeth really hurt from my rubber bands,NEGATIVE
"_girl - Damn...the mail came, but the package didn't",NEGATIVE
ugh. trying to respond to any emails/voicemails/Facebook messages I missed while I was out of town. this might take a while,NEGATIVE
"Writing and researching. I'm sick of being stupid so I'm educating myself and making progress. I'm going to marry a white boy, he'll be good for you!!!",NEGATIVE
i guess i will never have it but the sad thing is that you didn't provide an alternate email!! Because if you don't remember your secret,NEGATIVE
"****, the day flies when you have 3647 things to do and only 8 hours to do them!!",NEGATIVE
Work has been really crappy for the last 2 days and now my meeting has been moved from 11am on Monday to 9am! This is just mean... I need a new job!!,NEGATIVE
I'm afraid I'm definitely a product of the NRI Karan Johar generation - I've watched a lot of classics this semester,NEGATIVE
I am so hungry and have nothing to eat,NEGATIVE
Ouch. I'm sorry. Are you going to get it checked out?,NEGATIVE
HOMEWORK BORING,NEGATIVE
Tim is missing!,NEGATIVE
Just got out of Six Flags. Didn't get to do what I wanted. Too bad. Maybe next time.,NEGATIVE
On the way to the wedding I'm stuck in terrible traffic. The ceremony is about to start. Ughhh.,NEGATIVE
How could we just get paid and still be totally broke?! No shopping for me today,NEGATIVE
me too. I listen to sad music and miss you. ps - http://www.daytrotter.com/,NEGATIVE
is terrible at saving money.,NEGATIVE
"Dude, my butt itches but I can't scratch it because people are here",NEGATIVE
"Oh, what a day that was! Stress and thoughts about the future make me sad!",NEGATIVE
I hate it when my sweetheart has a bad day http://tinyurl.com/lr22dj,NEGATIVE
yes nothing better,NEGATIVE
"Just had my teeth checked, now my eyes. I'm dying for a coffee but can't drink anything for an hour.",NEGATIVE
I rely on my cell phone which has no reception. I try to help but just look silly,NEGATIVE
"I called Kris, he didn't answer, I'm really feeling bad, ha ha",NEGATIVE
10) I am allergic to hot wax,NEGATIVE
I wish the sun would shine. But it won't.,NEGATIVE
Thirty minutes turned into three hours. Oops,NEGATIVE
"Yes, I think I touched something that had germs on it because now I have a sore throat, damn it, I knew I shouldn't have gone there!",NEGATIVE
I could cry if two grown men discussed the characters of All My Children.,NEGATIVE
"What makes me sad is when I follow someone I'm talking to who has a similar bio, but they don't follow me back!",NEGATIVE
My dad tells me that I should travel alone from now on. Not that I have a problem with that. I've done it before and it's boring!,NEGATIVE
I can't figure out if you prefer diesel or rice cooker.,NEGATIVE
"Oist the 1st bar, di pa ko 18, the 2nd bar, maybe it is so... don't blame me",NEGATIVE
There's a motorbike for sale down the street. But it would be foolish of me to buy it. Summer is in 5 months.,NEGATIVE
I missed your calls,NEGATIVE
The sad thing is that I actually had to google this term. But it's crap.,NEGATIVE
"When I saw the people today, I realized that I really miss someone. But I also miss my grandpa, he's been dead for 17 years, oh! But my mother's Mamagra...",NEGATIVE
My dreams are shattered... Spock doesn't like the ladies.,NEGATIVE
"yes, I feel like I'm being ignored",NEGATIVE
what would deter me most is the number of ways I can tweet,NEGATIVE
"_da_**** ï¿½ can't, I'm not at my sister's house tonight, no ï¿½ network",NEGATIVE
Why don't the children sleep?,NEGATIVE
"Hellooooooo..., what's going on, guys!!!",NEGATIVE
8 of my 11 followers are random spammers,NEGATIVE
"*hugs* I'm not really sad, I'm just kidding",NEGATIVE
"Fourteen hours later, I'm still suffering from the worst allergy outbreak of my life because I took a photo of an engagement session in a field last night...",NEGATIVE
"I'm going to miss you all lol. Don't laugh, I'm serious. It's bittersweet. I'm excited to go home, but can't wait for next semester!",NEGATIVE
"I should be asleep by now, but I watched some ""Roseanne"" late last night. After the next episode, it's officially bedtime!",NEGATIVE
Bella doesn't love me anymore,NEGATIVE
Why do I have to be all this? ... I'm sad now,NEGATIVE
I am really disappointed...,NEGATIVE
"I almost lost you again, phone, stupid Indy",NEGATIVE
"This is exactly why I hate driving through, Dandy - sitting at the light next to a car full of Asians calling out to me while I have a knife held up, scum!",NEGATIVE
Sorry for Adam Cook. Be strong for David and his family,NEGATIVE
sitting around and doing shit...tired,NEGATIVE
Missed the piece,NEGATIVE
There's an annoying date stamp on all my pictures. I wish I had thought to turn it off.,NEGATIVE
"Ohhhhh, how I miss brunch",NEGATIVE
"ohoh I missed all your tweets. I have to stay up all night now to see the announcement, damn time difference",NEGATIVE
awww oh my god Garbo pretends to play during one of the songs!!! haha,NEGATIVE
"God, I am suffering so much... not having hair + sitting in the blazing sun = very, very bad sunburn",NEGATIVE
"ohhh, ok. that's annoying. Sorry for wasting your time. ****",NEGATIVE
why do you say i'm an asshole? i find that hurtful!,NEGATIVE
"Living down at Alki with no off street parking sucks. 3:30pm and there's no parking. Weekends are the worst, you feel like a hostage.",NEGATIVE
Fight a terrible headache with a large iced vanilla coffee.,NEGATIVE
"The second I clicked reply to the tweet, it told me to stop the music playing. Now I'm sad. Can someone sing me something? In or out of key works!",NEGATIVE
"_fred6 I haven't cancelled my account yet and haven't logged in since November I think. Maybe I should. My main character was a rogue, level 73.",NEGATIVE
My back hurts sooooooo much.,NEGATIVE
Now I'm at work and I miss home. Any news?,NEGATIVE
"always come when we have the least money, that is the lazy law of averages",NEGATIVE
It's becoming too difficult to please all my friends at the same time,NEGATIVE
..these holidays are so boring..,NEGATIVE
"Yes, baby! I will miss you so much",NEGATIVE
Oasis or Ribena? The most difficult decision ever,NEGATIVE
"ohh, I'm sad I couldn't go to your going away party! Bullshit!",NEGATIVE
I'm mad at work because Bindz and J are being bullies and won't let me shop duty free!,NEGATIVE
Someone scratched my car key.,NEGATIVE
Far too sick to sing. I have post nasal drip and a sore throat and just sent my email saying I can't be there.,NEGATIVE
I'm freaking out about my hair loss... I need to go to the doctor.,NEGATIVE
Another kid from Lake Park is going to Tulane. I am no longer an isolated case,NEGATIVE
AHHHH! I can't find anything because I have way too much open,NEGATIVE
ohhhh. i wish i had a younger sister ): but i have an older one!!! i bet your younger sister loves it JUST AS MUCH as you do!,NEGATIVE
I have a broken wrist,NEGATIVE
":o Exams. Yuck, this is going to be hectic!",NEGATIVE
Had a hectic day traveling from PJ to UNITEN and back to PJ. Now working at the CC office.,NEGATIVE
Epsilon Greater than Zero misses her mom. http://apps.facebook.com/catbook/profile/view/5626035,NEGATIVE
On the way to Yale.. Grandmother in car accident,NEGATIVE
I only do computers. I'm hopeless at everything else,NEGATIVE
"oh my god, my head",NEGATIVE
That's super sad. How is Bart etc.?,NEGATIVE
I'm writing the first 'ShowStoppers' entry. Just lost an hour of work due to server problems.,NEGATIVE
I am not happy at all,NEGATIVE
Back in Lancaster and already bored. Can't wait to start work! Miss the help!,NEGATIVE
"It's 12:30 am, I stopped tweeting, my brain isn't working. I want to cry. Haha. Philippines tour, please? Love you!",NEGATIVE
Tonight I'm off to North Carolina until June 7th! I'm going to miss NYC. I'm getting ready for my 21st birthday luau BBQ on JULY 11th!!!!!!!!,NEGATIVE
I think the coffee at work didn't do my stomach any good,NEGATIVE
"Noooo, it's raining...had to leave the beach",NEGATIVE
Sad that our neighbors cut down ALL the trees around their house! It looked so beautiful before and they seemed healthy. Tragic.,NEGATIVE
"Praying for you and your family, Beav! I am so sorry for your loss",NEGATIVE
"Have to unfollow some tweets. It's not that I don't like you, but I can't keep up with you tweeting literally every 2 minutes! Sorry",NEGATIVE
In the library and being bored as hell.,NEGATIVE
I'll send you an annoying tweet tomorrow.,NEGATIVE
"Oh, yes, I understand you. I know it's hard.",NEGATIVE
"oops, I meant the 19th snow day...",NEGATIVE
"ohh I feel bad because I don't know if Nicole is in town looking for me. She's probably worried, sorry sweetie.",NEGATIVE
"ughhh my leg is still cramping from my panic attack before ULU this morning, it hurts like hell!!",NEGATIVE
"And, does anyone else have hay fever today??? I have only been awake for 40 minutes and I am already suffering",NEGATIVE
I can't spell,NEGATIVE
"_nexus he needs a new suitcase but he is so damn indecisive, every time he wants to buy something it takes HOURS",NEGATIVE
my knees hurt after physiotherapy,NEGATIVE
http://twitpic.com/4j585 - I guess I need to get an iPhone now!!! Looks awful!!,NEGATIVE
"http://twitpic.com/67ykl – The stolen handbag – when it came new from the store … see, the tags are still on",NEGATIVE
"is unfortunately not me. It is someone with 1 follower, 1 update and has not used Twitter since May 1, 2007. I also wanted to use this name",NEGATIVE
my eyes hurt.,NEGATIVE
I'm sooo lost without my car. This is really depressing. Pregnant women should NEVER be this stressed!,NEGATIVE
"3am, I still can't sleep",NEGATIVE
Have you been able to breathe a sigh of relief since receiving the news?,NEGATIVE
(Votes) unfortunately no.. but have you voted for my log yet? I will vote for yours,NEGATIVE
"a reply from would make my life, he usually replies to people who call him **** then he tells them he will block them",NEGATIVE
watch the money I earned with Ard disappear.,NEGATIVE
With BFF _chrissy22 glad she got the dog out of here lol my stomach hurts,NEGATIVE
School called in the middle of breakfast. Yes... back to pick up Shey... AGAIN. Third migraine this week or maybe one that never went away,NEGATIVE
hahah! Unfortunately there is nothing going on in the room at the moment,NEGATIVE
I know!! damn embarrassing! Fuck our lives,NEGATIVE
"ugh, lost the remote, actually have to move to change the channel, wtf #****",NEGATIVE
I know! I can't go either...it's sad. She needs to come back to MI ASAP haha,NEGATIVE
"my computer was broken and my laptop was broken so I had to pick up the phone, ahh, still on the phone because they messed up my order.",NEGATIVE
"Greg Pritchard was robbed, I'm too disappointed for words",NEGATIVE
Saturday will be the worst Saturday in a long time,NEGATIVE
"my computer is stupid and won't let me vote. If I could, I would vote for you.",NEGATIVE
...I think I will fail too!,NEGATIVE
"Ugh my neck really hurts, I'm out of Aquatards, xox",NEGATIVE
This song is a slap in the face!! ? http://blip.fm/~5jib6,NEGATIVE
"sorry to hear that. Things are going well, I'll just keep tweeting.",NEGATIVE
"OMG. Missed the bus, walked miles for a coffee. Went to see my old classmates",NEGATIVE
So you are the reason why I don't get BoC,NEGATIVE
"I'm really tired and want to go to bed...but it's upstairs and it's a mess and I know I have to clean it, noooo",NEGATIVE
I take care of 5 children and it. I really should study. I'll start soon :[,NEGATIVE
Damn firewall/proxy server restrictions! This will have to wait until I get home,NEGATIVE
no luck visiting the forum.. I'm pretty much the only person on earth who doesn't go out,NEGATIVE
Pictures don't work for me here on Twitter,NEGATIVE
"I hear a sad song, that's why I'm sad",NEGATIVE
