Text,Sentiment
Dude!!! wtf!! I am texting you this morning to ask you to take care of me! So uncool…..it’s confirmed…you hate me,NEGATIVE
"_C I can't find the original on blip.fm and the Ex models version, not so much...",NEGATIVE
Home Sweet Home by Carrie Underwood Hurts Me,NEGATIVE
*hugs* You're still feeling poorly,NEGATIVE
"Stomach cramps; Sitting in bed with a hot water bottle with some hot milk & toast, I'm like a girl again :`) The stomach cramps subsided.",NEGATIVE
The rain is driving me crazy...now I can't see Jayden *|)|/-\|\|/-\*,NEGATIVE
"Dude, that's effed up. LOL @ Chris Browning u. We live far away and I'm afraid to fly",NEGATIVE
"Oh, I'm so bored. What a boring Friday night!",NEGATIVE
And I want to let you know that no matter what happens I am here for vfc and yes I live in Delaware.,NEGATIVE
I don't do that and wtf. Whatthefuck. Really? Is it true? Are they trying to kill me? But I might… depends…,NEGATIVE
Visiting Austin Sun-Thurs. Surely you can say hello!,NEGATIVE
Oops. I hate when that happens.,NEGATIVE
I'm sick! That sucks! Me! ohbabayy33,NEGATIVE
My back hurts and there is a heating pad on it... Stupid ladder y you collapsed and made me fall on my back/bum???,NEGATIVE
"I really hate biology, u____________________u",NEGATIVE
"Isn't it plagiarism when someone edits your designs??, but what can you do??, I'm tired, exhausted and frustrated",NEGATIVE
I'm sorry I missed you last night!,NEGATIVE
"_Brown Damnit, I accidentally replaced my #FollowFriday",NEGATIVE
Oops. Waiting for visitor pass to get post. Taking forever!,NEGATIVE
Floor mapping is unfavorable,NEGATIVE
I hate packing,NEGATIVE
I hate watching the news. Why are such terrible things happening?,NEGATIVE
"He suffers from hay fever, is drowsy with too much piritan and goes to bed with the air purifier on.",NEGATIVE
"Immediately regretting my decision to come to office today, miss my bed",NEGATIVE
_JessicaB_**** yip..... aw miss them on bb,NEGATIVE
On my way to work! The work is time consuming,NEGATIVE
I have a headache that won't go away.,NEGATIVE
Just got a headache,NEGATIVE
Too bad we're in Sweden where the theaters aren't available here until October,NEGATIVE
"Being tall has its ups and downs, my legs hurt",NEGATIVE
Like I said I'm getting the **** - all these girls are at a loss for what to do!,NEGATIVE
I'm so **** hungry it's not even funny!,NEGATIVE
"Sure you'll tweet about this when you get back, but today the news about TR leaving Night as 'confirmed' is baffling. Mui Triste.",NEGATIVE
"Oops. I hate bad grades. 1st time I ever failed a class and got As- B, B, D, W, I, I! Not like me at all",NEGATIVE
"I don't know what that means, sorry",NEGATIVE
Now see the nasty debate w/n-laws 2 4ward 2….,NEGATIVE
"Your right. I'm so jealous, I wish I had gangster pants like your grandma",NEGATIVE
:: Holy Krat. I can't stay this late. But the book is finished and in the author's box. Now tucking in with the kitty-boys. Nighty-night.,NEGATIVE
Too bad my camera is in the hands of the geek squad. 2-3 weeks!,NEGATIVE
The headache may feel worse.,NEGATIVE
Obviously so! I am falling before my eyes,NEGATIVE
Cleaning the house! I am very boring..,NEGATIVE
Prom tonight.. too bad I'm not going to be there,NEGATIVE
But I hate being me,NEGATIVE
** I HATE MY HAIR HIS TEE I THINK I SHOULD BE IN THE GHETTO WID DIS STYLE,NEGATIVE
Still can't believe all the gig posters at the Little Civic have been taken down!?,NEGATIVE
On break...I'm so tired,NEGATIVE
Watching Krystal vs. Alexis catfights on youtube.. I miss Dynasty,NEGATIVE
Due to severe allergies I am working hard not to succumb to the 'poor me' mentality. boo,NEGATIVE
We are currently dealing with an overactive let-down. http://bit.ly/9ydHU,NEGATIVE
"Wanted to go to the club... dancing ;).. but now I'm tired anyway, I have to go to work tomorrow!",NEGATIVE
Youtube wasn't working...and I wanted to watch Britain's Got Talent. I am discussing the pity party.,NEGATIVE
My head started to hurt!!!! Uuugggh!!!,NEGATIVE
Ruined lunch by eating half a bag of cheddar popcorn....now I'm sick.,NEGATIVE
I'm afraid my daughter will write a memoir about Eve that's an ungodly mix of Miles & Bette Davis.,NEGATIVE
Nobody loves me Brittany forgot my flowers...,NEGATIVE
Tired of hearing stories about everyone going to Ibiza...,NEGATIVE
"Well, trying to plan alternatives as we speak *sigh*",NEGATIVE
****! I'm already thinking about all the shows I'm going to miss because I'm broke.,NEGATIVE
Very boring indeed,NEGATIVE
"_x Haha, you look like Lizzy",NEGATIVE
"Oh wait, I messed up my own confusing lyrics, it's 'don't make it concrete'",NEGATIVE
"Not to sit awkwardly at the PC, I know I'm going to hit the deck when I get up",NEGATIVE
Doing my English essay (in r&j...wtf) which I should have done a long time ago when it was assigned last Thursday,NEGATIVE
Finally I wrote again….bored for last few days….,NEGATIVE
That's it! The last time my local coffeeshop sold me **** stuff... I'm quitting!,NEGATIVE
The mall I once worked at had turned into a very depressing place,NEGATIVE
I lost the game,NEGATIVE
Yep...looks like it...sorry didn't get in touch,NEGATIVE
I feel sad that my children are ungrateful today,NEGATIVE
"Wow, not free WiFi && you have to pay for parking!? DISCOUNT!!!",NEGATIVE
Frustrated and overwhelmed,NEGATIVE
_Forward Poor Dead Josh. http://bit.ly/JKpHn Please leave your condolences there. #boy #rip || That is sad.,NEGATIVE
"Oops.. Doc authorized my refills on Tuesday (and ready to pick up), but order status online still says Awaiting Review.",NEGATIVE
My bracelet also broke today.,NEGATIVE
"Ugh, still sick. This Calgary cold lasts forever.",NEGATIVE
Oops.. the freaken internet is down. 0 can be done without it. I want to come back to college for connection,NEGATIVE
"Just about to eat, homemade Indian food Bok x",NEGATIVE
It is depressing,NEGATIVE
There are some really horrible noises coming from outside,NEGATIVE
Manchester is very busy! Today is also very hot! :`(,NEGATIVE
"Reviewing hard copy doc, writing comments ``I forgot to write on paper, can't recognize or read back''",NEGATIVE
Oh...are you super seeded? not enough,NEGATIVE
Too bad wo made me sick I think & I don't even have meds like you.,NEGATIVE
Everything. *cries*,NEGATIVE
Yes.. I lost three followers. Follow me!,NEGATIVE
"Man, it's been a week since the French Open and I haven't had a chance to catch a single match",NEGATIVE
I have so few followers that it hurts me and makes my life feel dull and uninteresting.,NEGATIVE
"Excuse me, I'll come home as soon as possible where did we meet?",NEGATIVE
Wondering why my messages aren't going anywhere ;( I'm trying to learn how to tweet & it's not so hot,NEGATIVE
I sit at work and watch the clock. It's not moving fast enough.,NEGATIVE
"Borrowing my mom's Lenovo laptop, the trackpad and battery life sucks the balls out of quarters. I miss my MacBook Pro so much",NEGATIVE
Everyone vote for the mtv movie awards because my comp is mashed and won't let me vote! I'll do it anyway!!!!!!,NEGATIVE
The new image is not working,NEGATIVE
I'm so jealous! I don't know when I can watch Conan.,NEGATIVE
It's a bad start to the day!,NEGATIVE
My boo Missin,NEGATIVE
"AAAAARRRGGHHH! There's a big spider in the towel pile, Kerber isn't here *cries* Sorry mom didn't bring the rest",NEGATIVE
"****, can't sleep. Feining for cigs. I'm terrible. :X",NEGATIVE
There was a huge car accident on the 101,NEGATIVE
A lot! Traveling to the Philippines? I am risking my health to get your reply. Haha!,NEGATIVE
I was like ish! I want to go home and go to Mimi's,NEGATIVE
Just finished cleaning the bathroom. Now I smell like Clorox,NEGATIVE
And shouts that,NEGATIVE
"Ugh.. not yet, maybe my DM inbox is slow. I'll let you know when it shows up",NEGATIVE
"As hard as it was, I wanted to hug her on my own",NEGATIVE
I don't have either,NEGATIVE
Boo! I can't go back to sleep saying hi to random people,NEGATIVE
"oh how nice!!!, ok so just lie down for your head and put ice on it, it will reduce the swelling, i feel so bad",NEGATIVE
The Shiraz event was held at an ``anti-Bahá'í' center. Not in a mosque or in an election campaign. Unfortunately the children were involved in Jahedan.,NEGATIVE
New Resigned cricinfo : http://tinyurl.com/mxlcuv I hate change,NEGATIVE
"She is mostly ill when she goes to bed, but wakes up feeling mostly dead",NEGATIVE
"Tired of the kitchen being uninhabited so I mop and mop the floor when it's dry, I do the work tops",NEGATIVE
"Dayum, the tweets are coming fast, so there is a chance to miss a lot. Please DM, k? Oh, _Stewart 4 really?",NEGATIVE
"Oh, did yoga today. Worse than last week.",NEGATIVE
I'm sorry you didn't.,NEGATIVE
Our puppy Quinn got sick.,NEGATIVE
i hate florists no rose for cassady tomorrow =/ fricken **** florist people ={ hmm..want something else...hmm...,NEGATIVE
I miss Khi so much,NEGATIVE
Going to work till 2 am. Mad Suck and I had a long day of work!,NEGATIVE
"And apparently I misplaced my iPod, 30 gb",NEGATIVE
ii None,NEGATIVE
A break from packing. Pam watching the office: 'I just woke up. I didn't look good. That's how I knew his intention.',NEGATIVE
He wonders what happened to all those frogs in the potato field!,NEGATIVE
"Dude, I miss the 90's. btw, my mix is ​​called 'Damn the Man! Save the 90's!' hahaha",NEGATIVE
A disease of constant bad dreams,NEGATIVE
ughhh seriously hung up,NEGATIVE
It's actually not as fun as you think... I was devastated for a week after such an experience.,NEGATIVE
", I miss everyone tonight",NEGATIVE
Crying..because even after school years I can't see my teachers! I can't see Johnathan…….,NEGATIVE
when awwww nsty ppl make fun of someone & laugh their asses off; That should be a hint when you see yourself not smiling! wrong,NEGATIVE
"Hmm, well, I'm really sorry to hear about that, why do you think she would have done that? :S",NEGATIVE
Missing Britons show talent.,NEGATIVE
Don't leave forever! We will miss you so much,NEGATIVE
All my loved ones are leaving on Sunday…..sad,NEGATIVE
I am very bored. My homework for my master's program is done and it's friday night wit newtin.,NEGATIVE
So tired and ready for bed!! Really in the mood for Salt & Pepper Chicken Wings & Noodles but I don't have money for Chinese!,NEGATIVE
"Someone smuggle me to Sydney, I'll be your slave forever",NEGATIVE
Sitting at home...need to price garage sale items...but I have no help so it's boring to me,NEGATIVE
They were angry at us for Googling alcohol at work,NEGATIVE
Bet $2 on the sure thing and lost. I'm not betting!,NEGATIVE
I can't pass,NEGATIVE
My boyfriend just broke his wrist and now he may need surgery,NEGATIVE
"Instead of being thrilled about the marathon this Sunday, they assigned me to the street. Low $$$",NEGATIVE
I really wanted to go out because it was so nice but everyone was busy,NEGATIVE
Busy day! No time to tweet Bmore What's going on this weekend?,NEGATIVE
waaaaayyyyy so hot,NEGATIVE
**** Here marriage is not legal everywhere.,NEGATIVE
Really tired this Sunday morning ****,NEGATIVE
My English is broken,NEGATIVE
I sprained my knee. I'm 6 what!?!?! hurts It's always the little kids who get hurt the most.,NEGATIVE
Can't load it for me.,NEGATIVE
"I think I have the same disorder, no reason to stay up all night and sleep 4 days!! SUUUKS",NEGATIVE
Hear a full album preview during today's webcast! #jonasnewsongs Nope I couldn't `tune',NEGATIVE
"That is true. Unfortunately, leads in movies don't die so great. This is the Friday the 13th model",NEGATIVE
"Juss boring, !",NEGATIVE
"Can't believe Venus lost. A real shame. Smh I think I'm getting sick, having such a **** week, can't seem to get any better!",NEGATIVE
"Let us know what happens, poor little guy.",NEGATIVE
Darkness in the city is never good,NEGATIVE
"If it rains, it will rain. Life hurts",NEGATIVE
Bad timing- a new mommy just called for newborn pictures and no matter how hard I try I can't fit the baby into my schedule,NEGATIVE
": I'm sure there's a lot of analog stuff accumulated in that studio equipment that can't be bought anymore. Seriously, mourning.",NEGATIVE
Dang! My voice didn't come out! And my snots are covering all my tissues... dangit! I hate the flu!,NEGATIVE
That sucks - I was still hungry and inhaled my food.,NEGATIVE
Today will be AH. I am giving notice to my boss today. She gets upset that I am totally stressed out.,NEGATIVE
My lil` old Mac did the same thing... and it wouldn't charge again.,NEGATIVE
POOOOOOOOR SHEEP!!!,NEGATIVE
I'm sorry to hear that. Here's my optimist: things will get better. For all of us.,NEGATIVE
"I regret the alcohol I drank last night, my head",NEGATIVE
"Sadly, I'm also very hopeful after American Doll Posse ... it's so blah and dynamic empty.",NEGATIVE
LMAAAOOOOO THAT IS AWFUL. poor,NEGATIVE
@_C_A_S_ I'm not scared crazy,NEGATIVE
About to start work and miss him like crazy. I won't see him until Tuesday,NEGATIVE
"No reply yet about my simfinger issue so no iRape parody video until I get a response, sorry guys",NEGATIVE
I am sick since 5 days ...,NEGATIVE
Sorry to hear that.,NEGATIVE
VCenter is crashing on me today. More specifically the MSSQL server it connects to.,NEGATIVE
I'm falling asleep. I fall back asleep playing apps. Tmrw Kuduchu said,NEGATIVE
"Rope withdrawal is in full effect, no one to tie, no teaching, no demos, no one to play with. But worst of all - there is no one to play with!",NEGATIVE
Emphasizes beyond BELIEF. Need a nap,NEGATIVE
Man I can't believe you did what you did? Everything is not as good as it is..,NEGATIVE
Working in hop city must miss baseball,NEGATIVE
"Having a few Coronas and a nagging craving for Mexican pastries, but I have to go uptown to get some.",NEGATIVE
I miss you!! Stupid!,NEGATIVE
I love the music so much that it hurts to play :S Now the sides of my fingers are peeling and blistering from playing too much,NEGATIVE
