Text,Sentiment
I love it when my ipod shuffle ties together all the good songs,POSITIVE
Obama is the ish!!!! it's so ridiculous!,POSITIVE
whew finally got into RC..,POSITIVE
I was excited about what was coming to Jay`s room,POSITIVE
today is interesting.,POSITIVE
you just successfully defeated the swine flue with the power of your positive thinking! #SwineFlu #H1N1 #SwineFlu,POSITIVE
i finished my capital transactions exam . . . . . . . . . as another bird came down my back. i can't wait to be great tomorrow.,POSITIVE
Well it`s nice to `see` you. Have a great day and tweet again soon,POSITIVE
seniors do it another 5 days!! woohoo!! to spend the night.,POSITIVE
happy mother`s day! http://bit.ly/6fGxd,POSITIVE
I like the sound of the lovely breeze…it’s beautiful! Love the wind in my face,POSITIVE
"The Allianz interview went well, he did get a rejection from the MOD though .... as I heard from Allianz on Monday it was going to be a long weekend",POSITIVE
"yeah, but Mr. Mom`s I would say, they appreciate their wives more than avg dad I have a new found respect for mothers now",POSITIVE
live on danny noriega`s stickam. she said hey i luv to me!!!,POSITIVE
REALLY? COOL!,POSITIVE
ur welcome...anytime,POSITIVE
I’m looking forward to a new week and today I’ll be presenting my book at a shop in Dillingen and there will be some interesting sales seminars,POSITIVE
cooking thanku food is easy but the rule is- u hve to have fun while u make it,POSITIVE
"facepalm hope the interview is voluntary, not forced…",POSITIVE
Gonna run to the gym to get my workout in before my f`kin big pile of mulch really comes around 8 or 9am! I am excited about my mulch,POSITIVE
You`re welcome… and welcome!,POSITIVE
aww bless him give him a chance ..,POSITIVE
thank you ****,POSITIVE
you seem to remember exactly what to say. thank you. - http://ilikeucoz.com/m/1123 #i'm great,POSITIVE
"That's the hah. I`m great, thanks Just waiting for all the craziness to blow over.",POSITIVE
"my hundreth update HAPPY MOTHER'S DAY. i love you mum! despite all the chaos and fighting, you are still the only one.",POSITIVE
"watered tomato plants, pepper plants and lettuce and made me feel right at home! Off out for a fun day with Freddie",POSITIVE
"Had a blast, babe. Thank you joe. <3 I love everyone! Tyler…happy birthday.",POSITIVE
Gossip girl & pizza on the way = thanks to my lil babe,POSITIVE
"Of course, Evil Day Job wants us to stay longer. I need to win the lottery.",POSITIVE
wow that's a great list... I need to buy something now,POSITIVE
Sorry for your loss. I know how you feel. He or she is a lucky dog.,POSITIVE
watching freo on sunday arvo is a good hobby,POSITIVE
"Bahaha, BOF? you`ve gotta get a life... although i can`t say much because of my obsession with miley cyrus.. I`VE gotta get a life",POSITIVE
Happy Mother`s Day! Hope you had a great time with the bug,POSITIVE
And that makes you a makAzing MOTHER HAPPY MOTHERS DAY SOLO!! LUV YA!!,POSITIVE
goodmorning/night you too! sleep well,POSITIVE
I am! lol its just i used to 2 talkin 2 ya..!,POSITIVE
"_ omg and you would never believe what we did. ahaha, I like it. but it looks like a movie, but REAL!!",POSITIVE
"just trying to speak…….. the voice dies before the sentence ends! Annpyimg thing id, i'm fine!! Another day without hits played",POSITIVE
i look forward to reading this post as i like your `no ****` writing and i always learn little things,POSITIVE
Watch a loudQUIETloud documentary about the creepy pixies. He remembers Joey Santiago and David Lovering are Twitterers. Fantastic,POSITIVE
Just made a South-Korean email pal. Happy!,POSITIVE
It brings SOOO much joy!! Show me!! great song! ? http://blip.fm/~5z3oq,POSITIVE
"But anywho, I just got in and out of the pool every 30 minutes or so because the storm was about to start",POSITIVE
This was really enlightening for me,POSITIVE
"thank you, your sacrifice as a lamb is incomparable, and all true lambs are incomparable",POSITIVE
"I also just started watching 30 Rock, I borrowed seasons 1 and 2 from my dad, they are so good.",POSITIVE
NICE TO TWEET YOU,POSITIVE
working my **** off and really enjoying it,POSITIVE
haha that picture is so funny! I hope the passengers didn`t bother me too much during the flight,POSITIVE
on that note - I don't think I need it.,POSITIVE
Welcome They are beautiful snow leopards.,POSITIVE
"Don’t worry, you’ll get your stamina back soon What kind of distance do you usually run?",POSITIVE
_DESIGN is great! We're looking forward to it.,POSITIVE
"Hey girl, yeah I did..thanks a bunch!! I haven't started downloading it yet...I totally owe it to you.",POSITIVE
_Neith James just didn't take a bad pic! Great love! (I wonder if I spelled colossal correctly...),POSITIVE
Well it`s friday and usually the start of something awsome…I don`t know if that will be it this time I gotta shake this,POSITIVE
lol that`s great for you.,POSITIVE
"The time in Germany goes by so fast, only 2 days left Hopefully I will move here soon.",POSITIVE
Haha I like that. Thank you so much for the bots! He never looked at it that way.,POSITIVE
OMJ my sister brought Coldstone cupcakes instead of cake today for a family bdays celebration and I was excited to take pics,POSITIVE
I would hope so!,POSITIVE
sweet! make sure you put it in your bag for me,POSITIVE
I always skipped school I`m rather proud actually.,POSITIVE
"aww, Bob and Larry Sing the 70s, You Are The Sunshine Of My Life. <3 makes me think",POSITIVE
All Time Low's Weightless. Thanks for letting me listen!,POSITIVE
"oh thank you sam phil, i love you",POSITIVE
"i love recreating hair! haha, I also live in NY, so yeah it's REALLY hott!",POSITIVE
Happy Mothers Day to all mommies.,POSITIVE
gotta love how I wake up at home at midnite. dangggg pray for them. im so jumpy too,POSITIVE
Today is a blessed day,POSITIVE
sleep to happy mothers day people,POSITIVE
"Ahh Dave Canada is not included That`s okay, we still love ya! Let’s see this!",POSITIVE
"_98 ****, that`s my favorite part…lol…ok, i`ll just keep in stock alot then",POSITIVE
ok i kinda thought so… did i mean those 2? … it’s going to be funny though.,POSITIVE
"yes we must I had so much fun at SXSW, you guys PJ party in my room",POSITIVE
Yay good for both of you. Enjoy the break - after such a busy weekend you definitely need Take care time xxxx,POSITIVE
yo u can`t love 1 twin and the other lol,POSITIVE
"Go to the mall and expect to see a movie ghost of gfs past, good and top it all im goin alone but ilook cute and feel good ^^",POSITIVE
"meeting with friend tonight - going to discuss human trafficking. Daly is a chaplain/therapist, an interesting man",POSITIVE
Morning all and its a lovely day at last,POSITIVE
"http://twitpic.com/4i2zu - wow, that's fun!",POSITIVE
_yeah - I know the feeling... Good morning mate!,POSITIVE
He gave my mommy her Mother`s Day present. He got tickets to Aerosmith (his favorite band everr.) Yay and had a good reaction.,POSITIVE
I`m welcome.,POSITIVE
wish i could have stayed in sï¿½o paulo for the show but luckily i went to the brasilia one! haha,POSITIVE
Sitting in Gatwick- home for the week! can't wait to see my family,POSITIVE
"Whenever! I`m off ~ I can`t match your stamina… my nice, warm, comfy bed is calling (screaming) my name…lol Night Ninja!",POSITIVE
"**** it, the boys are not in #comet09 I hope they win though",POSITIVE
"No, I work all day on Monday. Will try to remember to email but remind me if you are smart.",POSITIVE
He figured it out. When I got out of work it started to rain,POSITIVE
"Yes! Hot coffee from yesterday. No sugar, no cream ! I 'm not sure what to do !",POSITIVE
enjoy mothers day,POSITIVE
"you two are hilaaaaarious, i like it. Vernae where have you been ?",POSITIVE
i`m just sooo in love….i think,POSITIVE
"*laughs* I`m glad you have self confidence - it`s a wonderful trait to have I`ll applaud extra loud for it, okay?",POSITIVE
YIKEYSSS!! I`M HARMLESS!! WE JUST WANT ATTENTION FROM BRODY!!!,POSITIVE
"All in all, it was a good weekend",POSITIVE
good luck going on. i`m up working on a stupid letter. without anxiety. ur is not the only one. so u ready to record that album or what?,POSITIVE
soooo tired of writing report cards but what an amazing day. check it out on fb soon!,POSITIVE
All morning! Something for the weekend and dominoes left. Noiiiiice isn't it,POSITIVE
_xox ur smart guy,POSITIVE
It really smells good! I am getting better at this! o_O,POSITIVE
"_127 one m,ore morning YAY! #Twitter took over",POSITIVE
"today we have a great photoshoot with Chris Ryan of Rolling Stone, Keegan Smith & the Fam, possibly opening for DAVE MATTHEW`s BAND THIS SUMMER! EEK!",POSITIVE
Happy Monday everyone! Loving the new arrangement in my family room,POSITIVE
"Welcome to Twitter Really nice to have you here! Greetings from Vienna,Austria",POSITIVE
"Come on Kirk, hook up your Wii to the wifi....eeet you can!",POSITIVE
Go Canada they made Nikkie Payne #1 comic well she is soo yeah but it's only funny to pervs or teens or my family,POSITIVE
happy nu`s day mom. love you always,POSITIVE
Star Trek is really good. I like it too,POSITIVE
the happiest woman in the world. best weekend ever and can't wait for the next weekend!!! thank you so much for all my blessings!,POSITIVE
thanks Daxx you too! God Bless you brother!,POSITIVE
_Dubai Enjoy sounds idyllic AND Geordiebird has lost her bikini...happy holiday!,POSITIVE
"I'm so glad it's FINALLY May! The Indy 500. Was it because of the horrors of 1973, yet I`m still captured by the Indy`s spirit…",POSITIVE
she is a lovely kitty,POSITIVE
Norwood house party haaaaaa... Yaaaaaay (laughs),POSITIVE
good night baby loll jk night,POSITIVE
"happy #juddday, carrie",POSITIVE
I ring better! and I shall not be late for the world!,POSITIVE
"Twitter community, Good Morning! I just finished a delicious stack of pancakes courtesy of my Mom and Bisquick.",POSITIVE
Morning twitts homeward w. my bf Tennille said!,POSITIVE
I wish you could come to Swindon…2 hours away…its my dream to meet you xoxo,POSITIVE
"def see ya tonight, we must take RN photo`s, i didn`t take them yesterday lol! And thank you for doing so, please don’t forget!",POSITIVE
I LLLOOOVVVEEE ICARLY,POSITIVE
I have an interview on Tuesday so I think things are evolving!! yay! so don't worry! And Japsicans are a small breed. ;),POSITIVE
whenever you are a mama! I'll tell you,POSITIVE
I just booked a ticket to London on Tuesday and i`m so exicted,POSITIVE
If it makes you feel better I lost 10 overnight cause I posted a picture of the baby,POSITIVE
"kk, it's amazing.",POSITIVE
I saw the Doctor today. Everything is fine! Maybe just go for the ultrasound scan as a precaution,POSITIVE
Happy mother`s day to all moms!,POSITIVE
He just had a great speech with grace about how wonderful God is and how He works…which somehow started with how the remote control worked,POSITIVE
SUPER BUENO FTW!!! I am so proud of you.,POSITIVE
he just woke up. Happy Mommy`s Day to everyone`s mothers and grandmothers!,POSITIVE
cut a slice of cheese cake.. it makes everything better,POSITIVE
thx for the tip. how did you figure that one out?,POSITIVE
Congratulations to 'Mine That Bird' for kicking the **** out of all the other runners last night for being the underdog. I love seeing that happen.,POSITIVE
I want to wish a HAPPY MOTHER`S DAY to my two favorite moms in the world: My own mom and my sisters!!! HAPPY MOM`S DAY TO BOTH OF YOU!,POSITIVE
"reading, praying and getting ready to go to bed. Enjoy the rest of the night",POSITIVE
Happy Mother`s day to you all!,POSITIVE
Scotts the only guy for me Good night<3,POSITIVE
"Yes, Yay",POSITIVE
wow i just slept till 2 pm..again... good job me,POSITIVE
Is dreading it will work BUT….its friiiiiday!! whoop!!!,POSITIVE
"have a nice day to you all!! Another lindy day today! Level A, B, FREE tester at 20:00 (Olympiou Diamanti 25, 6th floor, Thessaloniki) !!",POSITIVE
my mum really appreciated her little present^^ oh wow tomorrow we can test one of her presents: one of the pasta recepies,POSITIVE
__ Aww bless you. It’s one of my faves,POSITIVE
Happy Mothers day to all the Mums out there,POSITIVE
need to have a show before wednesay!!! oh well… come one come all… Irvine Improv live @ Gotham Showcase 8pm lots of good comics…and then me.,POSITIVE
