Text,Sentiment
పరిశ్రమల కోసం ప్రత్యేకంగా అమలు చేస్తున్న విధానాలు సామాన్యులకు నష్టం కలిగిస్తున్నాయి.,NEGATIVE
రాజకీయ నాయకుల వ్యక్తిగత ప్రయోజనాల కోసం చట్టాలు రూపొందిస్తున్నారు.,NEGATIVE
ప్రభుత్వ కార్యాలయాల్లో అవినీతి కారణంగా ప్రజలకు సేవలు అందడం లేదు.,NEGATIVE
భారత రాజకీయాల్లో పార్టీల మధ్య విబేధాలు ఉన్నాయి.,NEGATIVE
"రాజకీయ నాయకుల మాటలు, చర్యలు ప్రజల విశ్వాసాన్ని దెబ్బతీస్తున్నాయి.",NEGATIVE
సమాజంలో సమానత్వం నెలకొల్పడంలో రాజకీయ నాయకులు విఫలమవుతున్నారు.,NEGATIVE
రాజకీయ నాయకులు నడిపిస్తున్న పాత తరహా విధానాలు నేటి కాలానికి సరిపోవు.,NEGATIVE
అవినీతిపై ప్రభుత్వం తీసుకుంటున్న చర్యలు తక్కువ.,NEGATIVE
పార్లమెంట్‌లో తీవ్రమైన అభివృద్ధి పనులు నిర్లక్ష్యానికి గురవుతున్నాయి.,NEGATIVE
ప్రజలకు సంబంధించి రాజకీయ నాయకులు నేరస్తులుగా మారారు.,NEGATIVE
పార్లమెంట్‌లో విభజన రాజకీయాల కారణంగా నిర్దిష్ట విధానాలు అభివృద్ధి చెందలేదు.,NEGATIVE
పార్టీ రాజకీయాలు రోజువారీ జీవితంలో ప్రజలపై ప్రతికూల ప్రభావాన్ని చూపుతాయి.,NEGATIVE
ప్రభుత్వ కార్యాలయాల్లో అవినీతి అనేది ప్రజలతో నియమాలు మరియు విధానాలను అమలు చేయలేకపోవడమే.,NEGATIVE
రాజకీయ నాయకులు తమ ప్రయోజనాలకే పరిమితమవుతారు.,NEGATIVE
సామాజిక న్యాయాన్ని ప్రోత్సహించడంలో ప్రభుత్వం ఫలితాలు ఇవ్వడం లేదు.,NEGATIVE
"ప్రభుత్వం ఎక్కువగా స్వార్థపూరిత, ఏకపక్ష నిర్ణయాలను తీసుకుంటుంది.",NEGATIVE
"రాజకీయ నాయకులు కులం, మతం అనే తేడా లేకుండా నిర్ణయాలు తీసుకుంటారు.",NEGATIVE
రాజకీయ నాయకులు తమ స్వార్థం కోసం ప్రజల మనసులను ఉపయోగించుకుంటున్నారు.,NEGATIVE
భారత రాజకీయాల్లో నియామకాలు మరియు నియంత్రణలు కొంతవరకు పబ్లిక్ కానివి.,NEGATIVE
ప్రభుత్వ యంత్రాంగం సమర్ధవంతంగా పనిచేయకపోవడంతో ప్రజలకు సేవలు అందడం లేదు.,NEGATIVE
రాజకీయ నాయకుల చర్యలు సామాజిక సమానత్వాన్ని కించపరుస్తున్నాయి.,NEGATIVE
రాజకీయ నాయకుల స్వార్థం వల్ల అభివృద్ధి పనులు ఆగిపోతున్నాయి.,NEGATIVE
భారత రాజకీయాల్లో చాలా అన్యాయమైన నిర్ణయాలు తీసుకుంటున్నారు.,NEGATIVE
ప్రభుత్వం ప్రజల సంక్షేమం కోసం నిబంధనలను చర్చ లేకుండా అమలు చేస్తుంది.,NEGATIVE
కొన్నిసార్లు పార్టీ రాజకీయాల కారణంగా సమాజం విభజనను ఎదుర్కొంటుంది.,NEGATIVE
