Text,Sentiment
Film-a flashback hman tam lutuk hian narrative kalphung a tikhawlo a ni. Thuziak siam \hat ai chuan plot siam \ha lo takah chuan a hmun ruak luah khat turin shoehorned in ang maiin a lang.,NEGATIVE
"He film hi a hlawhtling lo hle. Thil chipchiar ngaihsak loh avangin a changtute chu khawvel boring, pangngai takah an cheng niin a lang.",NEGATIVE
"Nitin thupui hrang hranga documentary ngaihnawm zawk ka hmu tawh bawk. Film hian thupui ngaihnawm tak a siam thei lo a, engvangin nge siam a nih ka ngaihtuah thin.",NEGATIVE
He film-a [insert profession or subculture] tarlanna hi stereotypical leh offensive zawk a ni. Tunlai film-a hetiang lazy leh harmful portrayal hmuh hi a pawi hle.,NEGATIVE
"Film-in twist ending a tumna chu a execute tha lo em em a, mak tih ai chuan ka buai zawk. A tha hle mai.",NEGATIVE
"Kum tam tak chhunga ka hmuh tawh zingah chuan movie tenawm ber. Acting rapthlak tak, plot awmze nei lo leh hun khawhralna. Ka hmelma pawi ber hnenah chuan ka recommend dawn lo.",NEGATIVE
"Bawlhhlawh (absolute bawlhhlawh) a ni. Script hi a nuihzatthlak hle a, a changtute hi one-dimensional a ni a, special effects pawh a rapthlak hle. I sum khawlkhawm la, heihi skip rawh.",NEGATIVE
"Movie ka la en ngai loh hi ka la hmu ngai lo a, mahse he movie hi a tir atanga a tawp thlengin a execute tha lo em em a ni. Ka dam chhung darkar hnih ka hmuh let theih loh hi a zahthlak hle.",NEGATIVE
"He film hi entu finna sawichhiatna a ni. Plot twists hi a predictable em em a, dialogue pawh middle school atanga chhuak straight ang maiin a lang. Chhiatna a ni.",NEGATIVE
"He buaina ai hian student film production value tha zawk ka hmu tawh. Director hian career thlak danglam a ngaihtuah tur a ni a, a chhan chu thawnthu chiang tak sawi hi a forte a ni lo.",NEGATIVE
"He thlalak hi keimah ngei pawhin ka hmelma te hnenah ka entir dawn lo. Acting hi thinga siam a ni a, pacing a chhe hle a, climax pawh a beidawnthlak hle. Engvangin nge min tihbuai tih ngaihtuah chungin theatre chu ka chhuahsan ta a.",NEGATIVE
"Paint dry en i duh chuan he film hi i tan a ni. Pace chu a slow em em a, khawvel chu a tawp tawh ang maiin a lang. Total snooze fest a ni.",NEGATIVE
He Hollywood chhiatna ai hian thinlung takin B movie ka en tawh. He buaina hi sawifiahna dang a awm loh avangin film siamtute chu an kekawrte chu an inher chhuak ta a ni.,NEGATIVE
Boredom chauh hi he film hian a tichhuak a ni. Chutiang film theihnghilh theih leh rilru hneh thei lo film siamah hian ka nun chhung darkar hlu tak tak ka khawhral hi ka ring thei lo.,NEGATIVE
Thuziak aiin a pawi zawk chu nuihzatthlak tumna rapthlak tak takte hi a ni. Middle school-a ka awkward dance hnuhnung ber atang khan hetiang hian ka lungngai lo.,NEGATIVE
Cinematic horror a ni. He project hi mi pakhatin green light a pe tih ka ring thei lo. Thil tha ka sawi theih awmchhun chu a tawpah chuan a tawp ta a ni.,NEGATIVE
"High school play-ah pawh actors tha zawk ka hmu tawh. A changtute hi duhthusam lo tak an ni a, dialogue pawh a rapthlak hle. He film hi tumah ka recommend dawn lo.",NEGATIVE
"Film ka beidawng ngai lo. Trailer-ah hian beisei dik lo a awm a, film hi kawng engkimah beidawnna a ni. Beidawnna chhanhim rawh.",NEGATIVE
"Director-te hian film buaithlak tak siam an tum a ni. Plot twists chu a convoluted a, hlim aiin phur zawkin theatre chu ka chhuahsan ta a ni.",NEGATIVE
"He film hi wasted potential entirnan a tling tawk hle. Concept hi beisei awm tak a ni a, mahse execution erawh a chhe em em a, mak kan ti hle.",NEGATIVE
"He film ka en lai hian ka hmelma pawi ber nena inhmuhna tawnhriat neih hi ka duh lo. Acting a rapthlak a, dialogue a rapthlak a, plot pawh hot mess a ni.",NEGATIVE
Pawisa zawng zawng a phu vek. Film siamtute hian film quality tha tak tak deliver ai chuan sum awlsam tak siam an duh zawk. A zahthlak khawp mai.,NEGATIVE
"Special effects te chu nuihzatthlak takin a chhe hle. An budget zawng zawng hi big name actors-ah an hmang a, film an siam dawnin visuals hi a pawimawh tak zet tih an theihnghilh.",NEGATIVE
"He film hian ka dawhtheihna a fiahna a ni. Plot chu sawi lawk theih a ni a, a changtute pawh theihnghilh theih loh an ni a, emotion nei lovin theatre chu ka chhuahsan ta a ni.",NEGATIVE
"He chhiatna hi en turin sum ka seng ang tih ka ngaihtuah ngai lo. Film pumpui hi hun khawhralna ang maiin a lang a, script pawh a tasteless a, acting-ah pawh inspiration a tlachham hle.",NEGATIVE
"He film-a tension awm chhun chu a tawpah engtikah nge a tawp dawn tih ngaihtuah hi a ni. Plot a kal zel a, a tawpah chuan a changtu pakhat mah ka ngaihven tawh lo.",NEGATIVE
"Naupang cartoon-ah thawnthu tha tak tak ka hmu tawh a. Plot hian Swiss cheese aiin hole a nei tam zawk a, a changtute pawh cardboard cutout ang maia flat an ni.",NEGATIVE
He film lo chhuahna hmun hi a zahthlak hle. Lehkhabu fans te chu a adaptation leh execution tha lo tak avangin an lungawi lo hle ang.,NEGATIVE
He horror film hlauhawm ber chu a tenawm zia hi a ni. Ka pi knitting circle-ah chuan thil rapthlak tak tak ka hmu a.,NEGATIVE
"He film-ah hian redeeming quality pakhat mah ka hmu lo. Cinematography a chhe hle a, acting pawh theihnghilh theih a ni a, plot pawh a buaithlak hle.",NEGATIVE
"Soap opera-ah hian actors tha zawk ka hmu tawh. A changtute chu an rintlak em em a, plot pawh an execute tha lo em em bawk a, ka rin lohna chu ka suspend thei lo.",NEGATIVE
Film chu a hnenah a kal ngei ang tih beiseiin a tawp thlengin ka awm a. Spoiler alert: a thawk lo. Hun khawhralna a ni vek.,NEGATIVE
"Depth leh subject matter nei film i zawng a nih chuan hmun dangah zawng rawh. He film hi quagmire a ni a, intellectually insulted ka ni tih ka hria.",NEGATIVE
He film siamtute hian eng nge an ngaihtuah ka hre lo. He film hi random scene tam tak nen shoot dun a ni berin a lang. Thil pawimawh lo leh ngaihtuahna tibuaitu.,NEGATIVE
"Dialogue chu a rapthlak em em a, a chang chuan ka beng ka khuh bawk. Heng line ziak tha lo tak takte hi ngaihtuah chuan final cut a siam ngei ang tih ka ring thei lo.",NEGATIVE
"Lead te inkara chemistry chhe lutuk hi movie ka la hmu ngai lo. En a hrehawm a, an ""romance"" pawh ka lei thei lo.",NEGATIVE
He film hian film atanga ka duhzawng min hriatthiam tir niin ka hria. Engtin nge hetiang scene tenawm tak hi screen lianah i rawn chhuah dawn?,NEGATIVE
"YouTube fan film-ah hian special effect tha zawk ka hmu tawh. CGI hi a chhe em em a, a ngaihtuahna a tibuaitu a, immersion ang chi thil a laksak bawk.",NEGATIVE
"Plot hi a zau em em a, i hmu thei bawk. Engmah siam chhuah theihnghilh a, chutiang taka hmuhnawm lo tak tak, flashy image-a innghat mai mai ang mai a ni.",NEGATIVE
"I fiamthu te hi a rapthlak hle mai. Vawi khat mah ka nui lo va, sweet end credits release hi ka duhsak lo.",NEGATIVE
"He film hian min ngaihtuah tir a. Choppy cinematography leh thlalak buaithlak tak tak hman tam lutuk hian ka lu a ti na a, a tawp hun pawh ka nghakhlel hle.",NEGATIVE
"He movie hi a rawn chhuak tak tak tih ka ring thei lo. Film industry a chhuahsan hi a zahthlak a, a thil siama inrawlhtute chu ka khawngaih hle.",NEGATIVE
"Pacing chu a awkward em em a, scene hrang hrang, inzawmna nei lo ka en ang maiin ka hria. Thuziak hi a inzawm tlat narrative a tlakchham avangin ka invest thei lo.",NEGATIVE
"Film soundtrack awmchhun hi a decent hle a, chu chuan total disaster a nih loh nan a chhanhim lo. A tir atanga a tawp thlengin in beidawnthlak tak a ni.",NEGATIVE
Ka hmelma pawi ber hnenah chuan he film hi ka recommend dawn lo. Hei hi concept tha tak chu execution tha lo leh cinematography tha lo avanga tihchhiat theih dan entir nan a tha ber a ni.,NEGATIVE
"He film hi wasted potential entirnan a tling tawk hle. Stellar cast awm mahse, a thuziak tha lo leh uninspired direction chuan film en tura ka thutlukna chu zawhna min siam tir a ni.",NEGATIVE
"Kum tam tak chhung chu video game-ah CGI rintlak zawk ka hmu tawh a. Special effects te hi a date em em a, thawnthua inhnim pil nen a inang lo.",NEGATIVE
Detective pawhin a hrethiam thei lo khawpa plot buaithlak. Film siamtute chuan thawnthu inzawm tlat sawi ai chuan fing an duh zawk ang.,NEGATIVE
"Thriller ka beisei a, mahse ka hmuh chhuah chu poorly executed jump scares chauh a ni. Suspense chu a awm lo va, predictable twists chuan min ti reeling hle.",NEGATIVE
A changtute hi an insiam that loh em avangin an harsatna ngaihtuah a har khawp mai. Thuziak pakhat chu a chhunga mite ngaihsak loh chuan ngaihsak a harsa khawp mai.,NEGATIVE
"Dialogue chu a rapthlak em em a, film chu mute ka ngaihtuah ta a ni. Screenwriter-te chuan hlauthawng taka lantir an tum a, mahse long shot-in an hlawhchham.",NEGATIVE
"Action movie tak tak a ni lo. Fight scene-te chu choreograph ṭha lo tak a ni a, tension a tlachham a, rehearsal-a thut ang maiin a lang.",NEGATIVE
"Cheesy Hallmark movie-ah hian romance rintlak zawk ka hmu tawh. Main actors te chemistry hi forced ang maiin a lang a, love story pawh contrived leh unconvincing a ni.",NEGATIVE
"Chu darkar hnih chhung zet rel chesual chu ka damchhuak tih ka ring thei lo. Pacing chu hmun tinah a awm a, plot pawh kawng chiang tak awm lovin a meander bawk.",NEGATIVE
"Cinematography chuan ka lu a ti na a. Cameraman pakhatin quiet shot a phuba lak ang mai a ni a, ka rilru a na hle.",NEGATIVE
"Hetianga sum lakluh rethei hi ka la hmu ngai lo. Film hian a franchise hming aṭangin nasa takin a lo borrow a, mahse background information a tlachham a, film siamtute chuan fans-te chuan mitdel ang maiin engkim hi an pawm vek ang tih an ring.",NEGATIVE
A nuih tir chu a rapthlak khawp mai. Script hi comedy tak tak tawng ngai lo mi pakhatin a ziak niin a lang.,NEGATIVE
Costume design pawh a absurd hle. Halloween dawr pakhata clearance section an raid ang maia an lan lai khan character te hi ka ngai pawimawh thei lo.,NEGATIVE
Plot hole tam lutuk. A ziaktute hian ni khat dawn hnuah chauh inzawmnate chu an hrethiam lo.,NEGATIVE
"A pawi zawk chu ka rel thei lo - thinga siam acting nge uninspired dialogue. Eng pawh nise, actors te hian script pawh an chhiar em tih ka ngaihtuah.",NEGATIVE
"Thriller thriller a ni lo. Suspense a siam vak lo, darkar engzat nge liam tawh tih ka ngaihtuah mai thei.",NEGATIVE
"Soundtrack pawh a buaithlak khawp mai. Mood set ai chuan music chu scene nen a inmil lo niin a lang a, chu chuan entu buaithlak leh nuam lo tak a siam a ni.",NEGATIVE
"Soundtrack pawh a buaithlak khawp mai. Mood set ai chuan music chu scene nen a inmil lo niin a lang a, chu chuan entu buaithlak leh nuam lo tak a siam a ni.",NEGATIVE
"Budget tlem zawk YouTube video-ah special effect tha zawk ka hmu tawh. CGI hi a nuihzatthlak em em a, film hi ngaih pawimawh a har khawp mai.",NEGATIVE
Film siamtute chuan a tawp lam a hlim loh avangin an bânsan niin a lang. Chhanna leh lungngaihna awm reng aiin zawhna tam zawk a hnutchhiah che a ni.,NEGATIVE
"He film-in social commentary a tum dan hi a rit hle a, a serious hle bawk. A buaithlak zawng zawng delve ai chuan lecture ang maiin a lang zawk.",NEGATIVE
"Editing pawh a blurry lutuk a, action ka zawm thei lo. Puzzle chi hrang hrang dahkhawm tum ang mai a ni - lungngaihna leh hlim lohna.",NEGATIVE
"Identity crisis nei film a ni. Drama emaw, comedy emaw, thriller emaw nih a duh tih a rel thei lo a, chu chuan genre zawng zawngah buaina a siam a ni.",NEGATIVE
"A changtute chêttîrna hi a sawifiah chhe lutuk a, an thil tih chhan hi ka hrethiam lo. He film a hlawhchham chhan ber chu a thawnthu bulpui a ni.",NEGATIVE
"A production value pawh mak tak maiin a hniam hle. Film siamtute hian an budget chu scene hmasa berah an hmang niin a lang a, a bak zawng chu shaky cam an hmang bawk.",NEGATIVE
"Movement a slow em em a, film en hian kum khat dang ka upa tawh ang maiin ka hria. Director chuan snail pacing leh building tension a tihbuai ang mai a ni.",NEGATIVE
"Ka duh loh zia ka la hmu ngai lo. Main character thiltih hi ka thlawp theih loh khawpa morally ambiguous a ni a, thawnthu atang hian min tibuaitu a ni.",NEGATIVE
"Cinematic khawvel siam tumna chu a hlawhchham ta a ni. Universe danglam leh rilru hneh thei takah min luhchilh ai chuan, franchise tha zawk, dinhmun nghet tak takte cheap imitation ang maiin ka hria.",NEGATIVE
"Climax a tawp ta. A hmaa scene-a mediocrity ka tuar hnu chuan lawmman ka beisei a, mahse ka hmuh chhuah chu whimper chauh a ni.",NEGATIVE
"Film hian CGI scene-ah a innghat nasa hle a, mahse visual effects erawh a over the top em em a, video game cutscene ka en ang maiin ka hria. Substance over style, khawngaihin.",NEGATIVE
"Minor character te hi awlsam taka theihnghilh an ni a, theatre ka chhuahsan hnuah pawh an hming hriat reng harsa ka ti. Hei hi thawnthu chunglam a nihzia tilangtu a ni.",NEGATIVE
He film-a political commentary tumna hi a buaithlak hle. Nuanced exploration aiin researched tha lo leh preachy lecture ang deuhin a lang zawk.,NEGATIVE
"Plot hi clichés-in a khat a ni. A ziaktute hian hat atanga predictable leh hackneyed tropes ber berte chu an la chhuak a, chuta tang chuan thawnthu siam an tum ang mai a ni.",NEGATIVE
"Film hi avant-garde nge pretentious mai mai tih ka hre thei lo. Artistic shot leh abstract scene te hian min ti eng lehzual a, min ti buai zawk.",NEGATIVE
"Romantic subplot chu a advanced em em a, screen-a character te an awm dun apiangin ka cring thin. Film siamtute chuan hmangaihna thawnthu lem (fictional love story) hian he hmun hi a luah khat dawn niin an ngai niin a lang.",NEGATIVE
"Hei hian film-in supernatural element hmanga suspense siam a tumna chu a tikhawlo a ni. Thil hriat duhna nei lovin, awmzia a neih loh avangin ka lungawi lo zawk.",NEGATIVE
"He film-a social commentary hi a hlui tawh hle. A ziaktute hi kum sawm kalta chhung khan lungpui hnuaiah an khawsa tawh niin a lang a, khawtlang nun inthlak danglamna hi an hre lo.",NEGATIVE
"Plot twist-ah hian absurdity leh parody a inhmeh hle. Film pakhat hian ""shocking"" reveal atan coherence a hlan hian ngaih pawimawh a harsa hle.",NEGATIVE
"He film-a humour attempted hi a crass a, offensive tak a ni. Thuziak tute hian shock value leh genuine humor an tihbuai ang mai a ni a, ka nuih ai chuan ka hlauthawng zawk.",NEGATIVE
"Film hi jump scares-ah a innghat nasa hle a, hei hian en a ti boring hle. Vawi engemaw zat thawk thei trick man tlawm tak a ni a, mahse ""horror"" chhan ber a nih chuan film siam lazy mai mai a ni.",NEGATIVE
"He movie hi a chhe lutuk a, talent pawh a bo vek. Stellar cast awm mahse script hi a uninspiring em em a, actors thiam ber ber pawhin an chhanchhuak thei lo.",NEGATIVE
"Originality tlachham film ka la hmu ngai lo. Movie tha tak atanga recycled ideas mix ang maiin ka hria a, a ziaktute pawhin an lo tum tawh em ni ang tih ka ngaihtuah.",NEGATIVE
"Pace chu a choppy em em a, boredom leh confusion roller coaster ride-ah ka chuang ang maiin ka hria. Film hian rhythm a nei tur a ni a, mahse a tir atanga a tawp thlengin unconventional a ni.",NEGATIVE
"He film-a suspense tumna hi a nuihzatthlak hle. Cliched horror tropes ah a innghat a, chu chuan actual scares aiin i mit a ti roll zawk thin.",NEGATIVE
"Plot tha lo tak chu ka ngaidam thei a, a changtute hi an compelling a, mahse he film hi front pahnihah a hlawhchham. Flat character leh predictable plot te hian en nuam tak a ni.",NEGATIVE
"Cinematography pawh a abysmal hle. Director hian camera shake leh extreme close-ups te chu a penchant niin a lang a, chu chuan scene ngaihnawm tak tak chu visual chaos ah a chantir a ni.",NEGATIVE
He film-a social commentary hi heavy-handed a nih avangin awmze nei taka sawiho ai chuan thuchah hmanga hrem ka duh zawk.,NEGATIVE
"Identity crisis movie emaw, comedy emaw drama emaw a duh em tih ka hre lo. Chumi rah chhuah chu buaina buaithlak tak a ni a, ka lu ka ti na hle.",NEGATIVE
"Soundtrack chu theihnghilh theih mai ni lovin a takah chuan en theihna a tichhe hle. He hla phuahtu hian a bei nasa lutuk a, a hlauthawng a, film tone pawh a hrethiam thei lo niin a lang.",NEGATIVE
"CGI hi kalpui tha tak a ni a, practical effects neih a ngai a ni.",NEGATIVE
"Film-a dialogue hi a rapthlak hle a, forced one-liners leh clumsy attempts at humour-a khat a ni. Thuziaktute hian mi tak tak thu an ngaithla lo ang mai a ni.",NEGATIVE
Commercial pahnihnaah hian character development tha tak a ni. A changtute hi one-dimensional an nih avangin an zinkawngah hian emotional investment ka nei thei lo.,NEGATIVE
He hmunah hian truck tlan theihna tur khur lian tak tak a awm a ni. Film siamtute hian thawnthu sawinaah basic logic leh coherence an ngaihthah dan hi thil mak tak a ni.,NEGATIVE
Romantic subplot chu a tul lo ka ti hle. Film siamtute hian overall narrative-a nghawng a neih dan ngaihtuah lovin afterthought angin an dah belh niin a lang.,NEGATIVE
"Film-a [insert cultural or social group] a tarlan dan hi a stereotypical leh offensive em em a, negative impression a hnutchhiah a ni. Tunlai cinema-a hetiang thahnemngaihna hmuh hi a pawi hle.",NEGATIVE
Film-a humour a tha hle. Shame writer te hian shock value hi comedic talent tak tak nen an inthlau hle.,NEGATIVE
"He film hian emotional response engemaw zat a siam thei a, mahse he film hian engmah min hnutchhiah a ni. A changtute dinhmun hrehawm tak pawh ngaihtuah tir lo.",NEGATIVE
"Climax hi anti-climax a nih avangin film siamtute chuan an ngaihtuah hnuah film hi tihtawp nghal an tum a ni. Solution a awm lo, satisfaction pawh a awm lo.",NEGATIVE
"Film-in jump scares a rinchhan dan hi sawi lawk theih mai ni lovin, a vawi khatnaah pawh a hahthlak hle. Horror film hian entu tithinur mai aia tam a ti tur a ni.",NEGATIVE
He album ngaihthlak hi hriatna root canal-a wistful step lak leh ang mai a ni.,NEGATIVE
"Horror music hi Olympic sport ni ta se, band hian gold, silver leh bronze an dawng ang.",NEGATIVE
Thusawi leh spelling harsatna aiin musical talent tha zawk ka hre tawh.,NEGATIVE
He album hi a chhe lutuk ka ui hian room a chhuahsan ta.,NEGATIVE
He hla thatna awm chhun chu a tawp lamah a tawp mai a ni.,NEGATIVE
He thu hi ngaihthlak ai chuan construction site-a yodeling competition-a tel ve ka duh zawk.,NEGATIVE
"Lyrics hi a absurd em em a, ka ke ruh hnim lovin ka paltlang thei.",NEGATIVE
He band talent hi unicorn ang mai a ni - mi zawng zawngin an sawi a mahse tumahin an hmu tak tak lo.,NEGATIVE
He thu ngaihthlak hi darkar khat chhung chalkboard-a i kut zungtang tep ang mai a ni.,NEGATIVE
Naupang tê tête’n bêl leh bêl an tihchhiat lai musical composition improvised ka hre ta.,NEGATIVE
He hla hi khawpui chhia - mumang tha lo ang mai a ni.,NEGATIVE
"Vinyl ni ta se Frisbee angin ka hmang ang, mahse a thlawk tha vak lo.",NEGATIVE
