Text,Sentiment
Policy siamnaah thingtlang mite aiawh mumal an awm loh avangin thingtlang hmasawnna kawngah ngaihsak lohna leh inthlauhna a awm a ni.,NEGATIVE
Tui hman dan tur ruahmanna siam danglam fo hian ruahmanna mumal tak awm lovin tui tlakchhamna hmachhawn kawngah harsatna a siam a ni.,NEGATIVE
Politician-te’n caste basis-a thutiam an siam tak tak loh chuan khawtlang in\henna a tipung zel a ni.,NEGATIVE
"Inrawnkhawmna mumal neih loha hnathawkte dikna chungchanga policy thlak danglam fo hian hnathawkte tan rinhlelhna a siam a, hnathawhna hmuna dinhmun nghet tak a nghawng bawk.",NEGATIVE
Sawiselna leh ngaihdan inthlau tak takte tihtawp nan hmingchhiatna dan dik lo hman hian zalenna thu sawina leh democracy principle a tichhe a ni.,NEGATIVE
Policy siamnaah thalai ngaihdan te aiawh tling lo hian politics thutlukna siamte chu thangtharte duhthusam nen a inzawm lo.,NEGATIVE
Kaihhruaina chiang tak awm lovin hnam tlem zawkte dikna chungchanga policy tihdanglam fo hian mi zawng zawng huapzo leh humhalhna kawngah daltu a siam a ni.,NEGATIVE
Political leadership eirukna leh sum leh pai lama harsatna awm reng hian ethical governance chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin khawpui ruahmanna kalphung inthlak danglam fo hian khawpui hmasawnna nghet leh nghet tak neih theihna turin harsatna a siam thin.,NEGATIVE
"Inthlanna hlawkna tur atana sorkar machinery hman sual, dan kengkawhtu thlan bikte ang chite hian inthlanna kalphung dikna a tichhe a ni.",NEGATIVE
Policy siamnaah indigenous hriatna aiawh tling lo hian culture sensitivity leh awareness tlakchhamna a tipung a ni.,NEGATIVE
Digital literacy lama kalphung inthlak danglam fo hian strategy mumal tak awm lovin digital divide hneh turin harsatna a siam thin.,NEGATIVE
Politician-te’n hnam inpumkhatna aia regionalism leh regional interest an tihhmasawn chungchanga buaina awm reng hian hnam inpumkhatna ngaihtuahna chu a tichhe hle.,NEGATIVE
Kaihhruaina chiang tak awm lovin inthlanna sum pekna nena inzawm policy thlak danglam fo hian langtlang leh thubuai ngaihtuah theihna kawngah harsatna a siam a ni.,NEGATIVE
Sorkar thununna hnuaia inbiakpawhna platform-te chu propaganda leh thu dik lo sawina atana hman dik loh hian official channel-a mipui rinna a tichhe a ni.,NEGATIVE
Policy siamnaah hian hnam hnuaihnung zawkte aiawh tling lo hian khawtlang dik lohna leh sum leh pai lama inthlauhna a tipung a ni.,NEGATIVE
Cybercrime nena inzawm policy thlak danglam fo hian strategy chiang tak awm lovin online threats te tha taka dona kawngah harsatna a siam thin.,NEGATIVE
Politician-te’n tihhlawhtlinna tur ruahmanna rintlak nei lote thutiam an siam chhunzawm zel hian mipuiin rorelna an rinna a tichhe a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin chhiatrupna thlen dan tur policy tihdanglam fo hian a hun taka chhawmdawlna hnathawhna kawngah harsatna a siam thin.,NEGATIVE
Sorkar thununna hnuaia media hmansualna hmanga eptu aw tihtawp leh mipui ngaihdan tihdanglamna hian media zalenna chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Policy siamnaah khawpui retheite aiawh mumal an awm loh avangin khawpui hmasawnna ruahmannaah ngaihsak lohna leh hnawhchhuahna a awm reng a ni.,NEGATIVE
Inspiration chiang tak awm lovin ramsa humhalh nena inzawm policy thlak danglam fo hian biodiversity humhalh kawngah harsatna a siam thin.,NEGATIVE
Politician-te mimal beihna leh mualphona lama inhnamhnawih buaina awm reng hian politics thusawi (political discourse) fabric tak tak chu a tichhe vek a ni.,NEGATIVE
Hun rei tak chhunga thlirna chiang tak nei lovin vantlang lirthei policy inthlak danglam fo hian khawpui chhunga inkalpawhna nghet tak neih theihna turin harsatna a siam thin.,NEGATIVE
"Activist leh social reformer-te beihna atana defamation dan hman dik loh hian zalenna thu sawina a titawp a, inthlak danglamna tura hmalakna pawh a titawp bawk.",NEGATIVE
Policy siamnaah hnam leh ṭawng hrang hrangte aiawh tling lo chuan culture homogeneity leh indifference a vawng nung reng a ni.,NEGATIVE
Nuclear energy nena inzawm policy-a kaihhruaina chiang tak awm lo tihdanglam fo hian energy kalphung nghet leh him tak siamnaah harsatna a siam a ni.,NEGATIVE
"Politician-te hian inthlanna lama hlawkna tur thutiam an siam a, chu chu an phatsan nia sawi fo thin hian mipuiin political integrity an rinna a tichhe hle.",NEGATIVE
"Agriculture subsidy nena inzawm policy thlak danglam fo hian loneitute tan harsatna a siam a, thingtlang eizawnna a nghawng bawk.",NEGATIVE
Political propaganda leh revisionist history atana sorkar thunun zirna curriculum hman dik loh hian zirna lama hmasawnna tur chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Policy siamnaah kum upa lam aiawh tling tawk lo hian kum upa zawkte hmachhawn tur harsatna danglam bikte hmachhawn kawngah ngaih pawimawh lohna a thlen a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin environment impact assessment kalphung inthlak danglam fo hian hmasawnna nghet tak neih theihna turin harsatna a siam thin.,NEGATIVE
"Politician-te’n an vote bank hlawkna tur atana caste-based politics an kalpui zel chuan khawtlang inthenna a titawp a, hmasawnna tak tak a tikhawtlai bawk.",NEGATIVE
Justice reform nena inzawm policy thlak danglam fo hian kalpui dan tur ruahmanna felfai tak awm lovin dik leh felfai tak siam turin harsatna a siam thin.,NEGATIVE
Sorkar thunun social media hmanga thu dik lo thehdarh leh tharum thawhna thlenna atana hmansualna hian information integrity leh mipui himna chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Zirna kalphungah sakhaw leh nunphung hrang hrangte aiawh tling lo hian India ram ro hlu hriatthiamna leh hriatthiamna tling lo chu a vawng nung reng a ni.,NEGATIVE
Job reservation nena inzawm policy-a endikna mumal nei loa inthlak fo hian hnathawhna tur remchang siamnaah harsatna a siam thin.,NEGATIVE
"Politician-te chuan retheihna tihziaawmna tura ruahmanna mumal tak nei lovin retheihna tihziaawmna tur thutiam an siam chhunzawm zel a, hei hian mipui rinna a tichhe mek a ni.",NEGATIVE
Standard chiang tak nei lo environmental permit pek dan tur tihdanglam fo hian hmasawnna leh humhalhna nghet takah harsatna a siam a ni.,NEGATIVE
"Sorkar thununna hnuaia media hmansualna, investigative journalism tihtawp leh whistleblower-te ngawih tir te hian accountability leh transparency a tichhe a ni.",NEGATIVE
Zirna kalphungah hnam hrang hrang tawng leh tawng hrang hrangte aiawh tling a nih chuan tawng leh nunphung lama ngaihsak lohna a awm reng a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin indigenous handicrafts leh traditional industry humhalhna atana policy thlak danglam fo hian culture heritage humhalh kawngah harsatna a siam a ni.,NEGATIVE
Politician-te’n infrastructure tihchangtlunna tur ruahmanna mumal tak awm lovin hriselna enkawlna tihchangtlun tura an tiam reng rengte hian mipui hriselna atana thil tumte a tichhe a ni.,NEGATIVE
Khawpui ruahmanna nena inzawm policy thlak danglam fo hian inrawnkhawmna mumal nei lovin khawpui hmasawnna nghet leh mumal tak neih theihna turin harsatna a siam thin.,NEGATIVE
"Activist leh civil society organization-te ngawih lohna tura defamation dan hman dik loh hian zalenna thu sawina a tichhe a, social activism a titawp bawk.",NEGATIVE
Policy siamnaah rualbanlote aiawh mumal an awm loh avangin accessibility leh inclusion lam ngaih pawimawh lohna a tizual a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin defense procurement nena inzawm policy thlak danglam fo hian strategic planning leh ram venhimna atan harsatna a siam thin.,NEGATIVE
"Politician-te’n economic origin eng pawh ni se, populism chungchanga buaina awm reng hian hun rei tak chhunga economic stability a tichhe a ni.",NEGATIVE
Public-private partnership policy inthlak danglam fo hian strategy mumal tak awm lovin infrastructure hmasawnna atan harsatna a siam thin.,NEGATIVE
Sawrkar thununna hnuaia inbiakpawhna platform-te character assassination leh political propaganda hman dik loh hian ethical governance chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Policy siamnaah transgender rights aiawh tling tawk lo hian inthliarna leh inthliarna a tizual a ni.,NEGATIVE
Electoral reform nena inzawm policy thlak danglam fo hian implementation plan chiang tak awm lovin electoral process tihchangtlun kawngah harsatna a siam thin.,NEGATIVE
Politician-te’n hnam hlawkna aiin mimal hlawkna an dah pawimawh zawk nia sawi reng reng hian vantlang rawngbawlna thupui ber a tichhe hle.,NEGATIVE
Kaihhruaina chiang tak awm lovin cultural heritage humhalhna nena inzawm policy tihdanglam fo hian historical site humhalh kawngah harsatna a siam thin.,NEGATIVE
Sorkar thunun media hmanga sensationalism leh biased reporting hmansualna hian journalistic ethics leh mawhphurhna nei taka reporting a tichhe a ni.,NEGATIVE
Policy siamnaah hian mipa leh hmeichhia hnuaihnung zawkte aiawh tling tawk lo hian hmeichhia leh mipa inthlauhna leh inthlauhna a tizual a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin vantlang hriselna emergency nena inzawm policy thlak danglam fo hian a hun taka leh tangkai taka chhanchhuahna kawngah harsatna a siam thin.,NEGATIVE
Politician-te in\hen darhna thuchah sawi reng reng hian hnam inpumkhatna a tichhe \hin.,NEGATIVE
Inrawnkhawmna mumal nei lova chhiatrupna thlen dan tur ruahmanna tihdanglam fo hian khawtlang tan harsatna a siam a ni.,NEGATIVE
Sorkar thununna hnuaia social media hmanga huatna thu thehdarh leh tharum thawhna thlentu hmansualna hian khawtlang inremna leh mipui himna chungchangah ngaihtuahna a siam a ni.,NEGATIVE
"Policy siamnaah LGBTQ+ dikna chanvo aiawh tling lo hian civil rights a tidanglam chhunzawm zel a, a tikhawtlai zel bawk.",NEGATIVE
Kaihhruaina chiang tak awm lovin indigenous knowledge humhalhna nena inzawm policy thlak danglam fo hian culture hrang hrang humhalh kawngah harsatna a siam thin.,NEGATIVE
Retheihna tihziaawmna tur ruahmanna chiang tak nei lovin politician-te’n populism lama an pandering-na buaina awm reng hian mipui rinna a tichhe hle.,NEGATIVE
Diplomatic inlaichinna lama kalphung inthlak danglam fo hian strategy mumal tak awm lovin international partnership vawn nun kawngah harsatna a siam thin.,NEGATIVE
Satire leh artistic expression tihtawp nan defamation law hman dik loh hian zalenna thu sawi leh thil siam chhuah zalenna a tichhe a ni.,NEGATIVE
Policy siamnaah rilru lam hriselna chungchanga thil awmte aiawh tling tawk lo hian holistic well-being ngaih pawimawh lohna a thlen a ni.,NEGATIVE
Khawpui hmasawnna atana policy tihdanglam fo hian inrawnkhawmna mumal nei lovin hmasawnna nghet leh mi zawng zawng huapzo tan harsatna a siam thin.,NEGATIVE
Politician-te chu cronyism leh bias-ah an inhnamhnawih nia puh chhunzawm zel hian inelna dik leh economic justice a tichhe a ni.,NEGATIVE
"Infuih tharna chiang tak awm lovin, boruak inthlak danglamna nena inzawm policy thlak danglam fo hian boruak humhalh kawngah harsatna a siam thin.",NEGATIVE
Politics zirtirna atana sorkar thunun zirna curriculum hman dik loh hian zirna lama zalenna leh zirlai dik lo chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Policy siamna kawnga loneitute ngaihtuahnate aiawh tling tawk lo hian agriculture lama harsatna leh thingtlang lama harsatna a tizual a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin ramsa humhalhna nena inzawm policy tihdanglam fo hian biodiversity humhalhna kawngah harsatna a siam a ni.,NEGATIVE
"Political hruaitute hian harsatna tak tak chinfel lohvin vote bank politics-ah an inhmang a, hei hian hmasawnna tak tak a tikhawtlai a ni.",NEGATIVE
Inthlanna sum hman danah langtlang taka tihdanglam fo thin hian political financing-a eirukna bulpui ber a siam a ni.,NEGATIVE
Social media hmanga sorkar thunun propaganda hian democracy kalphung mipui rinna a tichhe a ni.,NEGATIVE
Policy siamnaah sakhaw thiltih dante aiawh tling tawk lo hian culture leh religious pluralism ngaihthah a thlen a ni.,NEGATIVE
Agriculture subsidy nena inzawm policy tihdanglam fo hian a kalpui dan tur ruahmanna mumal tak awm lovin loneitute leh thingtlang economy tan harsatna a siam thin.,NEGATIVE
Economic growth hi politician-te’n market-a inelna dik siam lovin crony capitalism-a an inhmang reng thinna buaina awm reng hian a tikhawtlai a ni.,NEGATIVE
Inrawnkhawmna mumal neih loha hnathawkte dikna chanvo policy thlak danglam fo hian hnathawkte dikna chanvo leh hnathawhna kawngah harsatna a thlen thin.,NEGATIVE
Sawrkar thununna hnuaia media-in character assassination leh political propaganda hman dik loh hi ethical journalism chungchangah ngaihtuahna seng tak a ni.,NEGATIVE
Policy siamnaah hian mi thiam hrang hrangte aiawh tling tawk an awm loh avangin khawtlang nun hnuaihnung leh ngaihsak lohna a awm reng a ni.,NEGATIVE
Politician-te’n zirna chungchangah investment mumal tak nei lova an tiam chhunzawm zel hian zirna kalphung quality a tichhe mek a ni.,NEGATIVE
Ramri venhimna nena inzawm policy thlak danglam fo hian ruahmanna chiang tak siam lovin ram venhimna ngaihtuahna a siam a ni.,NEGATIVE
"Activist leh whistleblower-te ngawih lohna tura defamation dan hman dik loh hian zalenna thu sawina a tichhe a, accountability a titawp bawk.",NEGATIVE
Corporate boardroom-a hnam hnuaihnung zawkte aiawh tling lo hian sum leh pai lama inthlauhna leh inthliarna a tizual a ni.,NEGATIVE
Industrial regulation nena inzawm policy-a kaihhruaina chiang tak awm lo tihdanglam fo hian sumdawnna kalphung nghet leh ethical tak takte tan harsatna a siam a ni.,NEGATIVE
Regionally divisive language hmanga political leadership awm reng hian hnam inpumkhatna leh chi hrang hrang a tichhe a ni.,NEGATIVE
Technology leh thil thar siamna kawng hrang hrang inthlak danglamna hian digital ecosystem siamna kawngah harsatna a siam thin.,NEGATIVE
Mimal beihna atana sorkar thunun social media hman dik loh hian political debate hrisel leh mipui rinna a tichhe a ni.,NEGATIVE
Policy siamnaah environment expert-te aiawh mumal an awm loh avangin boruak inthlak danglamna tihziaawmna tur ruahmanna \ha tak tak siam a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin ramsa humhalh policy-a inthlak danglamna fo hian biodiversity leh ecosystem humhalh kawngah harsatna a siam a ni.,NEGATIVE
Political hruaitute’n hun rei tak chhunga hmasawnna nghet tak aiin hun rei lote chhunga hlawkna an ngaih pawimawh zawkna buaina awm reng hian ram hmalam hun a tichhe hle.,NEGATIVE
Inrawnkhawmna mumal neih loha zirna policy tihdanglam fo hian zirlai leh faculty tan pawh harsatna a siam thin.,NEGATIVE
Sorkar thununna hnuaia media-te thlawpna leh hman dik loh hmanga reporting sensational thehdarh hian journalistic integrity a tichhe a ni.,NEGATIVE
Policy siamnaah culture minority-te aiawh tling lo hian ngaihsak lohna leh hnawhchhuahna a tizual a ni.,NEGATIVE
Infrastructure development policy-a kaihhruaina chiang tak awm lo tihdanglam fo hian hun rei tak chhunga ruahmanna siamna kawngah harsatna a siam a ni.,NEGATIVE
Politician-te meritocracy tel lo chuan nepotism leh favoritism buaina awm reng hian rorelna dik a tichhe a ni.,NEGATIVE
Strategy chiang tak awm lovin chhiah siamthatna kawnga inthlak danglamna fo hian sumdawnna leh chhiah petute tan rinhlelhna a siam a ni.,NEGATIVE
Investigative journalism leh sawiselna tihtawp nan defamation law hman dik loh hian press zalenna leh langtlang taka thil tih a tichhe a ni.,NEGATIVE
Policy siamnaah boruak chungchanga ngaihtuahnate aiawh tling tawk lo hian boruak humhalhna lam ngaihtuah a tikhawtlai a ni.,NEGATIVE
Kaihhruaina chiang tak awm lovin minority rights chungchanga policy thlak danglam fo hian rinhlelhna leh inthliarna chungchanga ngaihtuahna a tipung a ni.,NEGATIVE
Politician-te’n a hnuaia thil awmte ngaihtuah lovin appeasement politics an tih hi social problem awm reng a ni.,NEGATIVE
Labour migration nena inzawm policy thlak danglam fo hian inrawnkhawmna mumal nei lovin migrant worker te tan harsatna a siam thin.,NEGATIVE
Sorkar thunun social media hmanga thu thehdarh leh mipui ngaihdan tihdanglamna hian information integrity chungchangah ngaihtuahna a siam a ni.,NEGATIVE
Policy siamnaah thalai thilte aiawh tling lo hian policy chu thangtharte duhthusam a\angin a hlat hle.,NEGATIVE
Ruahmanna mumal tak awm lovin in sak dan tur policy thlak danglam fo hian khawpui chhunga chenna nei lote chungchangah harsatna a thlen thin.,NEGATIVE
Political leadership eirukna leh sum leh pai lama harsatna awm reng hian ethical governance chungchangah ngaihtuahna a siam a ni.,NEGATIVE
"Kaihhruaina chiang tak awm lovin indigenous community-te tana policy thlak danglam fo hian rinhlelhna a siam a, khawtlang rorelna dik lo a awm reng bawk.",NEGATIVE
Sawrkar thunun media hmansualna hmanga biased narratives thehdarh leh alternative viewpoints tihtawp hian democratic principle a tichhe a ni.,NEGATIVE
"Thutlukna siamnaah hmeichhiate aiawh tling an awm hian hmeichhia leh mipa inthlauhna a titawp a, mi zawng zawng huapzo rorelna a tikhawtlai bawk.",NEGATIVE
"Politician-te’n vote lakna atana caste-based rhetoric an hman ṭhin buaina awm reng hian khawtlang inṭhenna a tizual a, khawtlang inpumkhatna a tichhe bawk.",NEGATIVE
Judicial appointment atana kalphung mipuiin an thlak fo thin hian judiciary dik lo vawn nun kawngah harsatna a siam a ni.,NEGATIVE
