Text,Sentiment
ఆర్థిక పరిస్థితులలో మార్పుల వల్ల ప్రజల పరిస్థితి దెబ్బతింటుంది.,NEGATIVE
సాంకేతికత లేకపోవడం వల్ల పరిశ్రమ అభివృద్ధి చెందడం లేదు.,NEGATIVE
అనాలోచిత విధాన నిర్ణయాలు ఆర్థిక సమస్యలను మరింత తీవ్రతరం చేస్తున్నాయి.,NEGATIVE
ముఖ్యమైన వాణిజ్య సంబంధాలు స్తంభించాయి.,NEGATIVE
నేర కార్యకలాపాలు ప్రజల భద్రతకు ముప్పు కలిగిస్తాయి.,NEGATIVE
ప్రాంతీయ వసూళ్లలో తప్పుల సంఖ్య పెరుగుతోంది.,NEGATIVE
నిర్వహణ లోపాలు సర్వసాధారణం అవుతున్నాయి.,NEGATIVE
ప్రభుత్వ పరిష్కారాలు సగటు వ్యక్తి అవసరాలకు సరిపోవడం లేదు.,NEGATIVE
సంఘటనలు ప్రజల జీవన నాణ్యతను తగ్గిస్తాయి.,NEGATIVE
చికిత్స పద్ధతులు దీర్ఘకాలికంగా ఉండవు.,NEGATIVE
ఆర్థిక విధానం ఫ్రేమ్‌వర్క్‌ను అందించదు.,NEGATIVE
అధిక ధరలకు నిత్యావసర వస్తువుల సరఫరా కష్టమవుతోంది.,NEGATIVE
సేవల కొరత దైనందిన జీవితానికి ముప్పుగా మారుతుంది.,NEGATIVE
నిధులను ప్రభుత్వం సమర్థవంతంగా వినియోగించుకోలేకపోతోంది.,NEGATIVE
ప్రాంతీయ సంక్షోభం ఆర్థిక భారాన్ని పెంచుతుంది.,NEGATIVE
ప్రముఖ దేశాలు రాజకీయ నిర్ణయాలలో వ్యత్యాసాలను ప్రదర్శిస్తాయి.,NEGATIVE
ప్రభుత్వ అవినీతి నానాటికీ పెరిగిపోతోంది.,NEGATIVE
సార్వత్రిక సహాయం లేకపోవడం దేశానికి హానికరం.,NEGATIVE
తగినంత విదేశీ పెట్టుబడులు అభివృద్ధికి ముప్పుగా పరిణమించాయి.,NEGATIVE
ఆహార సంక్షోభం ప్రజల ఆరోగ్యంపై ప్రభావం చూపుతుంది.,NEGATIVE
కనీస సేవలు అందుబాటులో లేకపోవడంతో ప్రజల జీవనం అధ్వాన్నంగా మారుతోంది.,NEGATIVE
ప్రభుత్వం తీసుకుంటున్న ఆర్థిక నిర్ణయాలు విఫలమవుతున్నాయి.,NEGATIVE
సాంకేతికత లేకపోవడం అనేక అవకాశాలను తగ్గిస్తుంది.,NEGATIVE
ప్రాథమిక మౌలిక సదుపాయాలు లేవు.,NEGATIVE
"ఆర్థిక, రాజకీయ వైఫల్యాలు ప్రజల జీవితాలను నాశనం చేస్తున్నాయి.",NEGATIVE
ఆర్థిక సంక్షోభం ప్రాథమిక సేవలపై తీవ్ర ప్రభావం చూపుతోంది.,NEGATIVE
అనధికార నియంత్రణ సమయంలో అనేక సమస్యలు తలెత్తుతాయి.,NEGATIVE
"సమాజంలో పెరుగుతున్న చీలిక ఉంటుంది, ఇది శాంతికి ముప్పుగా మారుతుంది.",NEGATIVE
ప్రాంతీయ సంక్షోభం దేశీయ సంబంధాలను బలహీనపరుస్తోంది.,NEGATIVE
అవసరమైన సాంకేతికతలు లేకుండా అభివృద్ధి కష్టం అవుతుంది.,NEGATIVE
ప్రభుత్వ చర్యలు వ్యాపార సంబంధాలను ప్రభావితం చేస్తాయి.,NEGATIVE
ఆర్థిక సంక్షోభం కారణంగా తాత్కాలిక సహాయం సరిపోదు.,NEGATIVE
నిర్లక్ష్యపు నిర్వహణ ప్రజల ఆరోగ్యంపై ప్రభావం చూపుతుంది.,NEGATIVE
సాంకేతికత లేకపోవడం వల్ల పరిశ్రమ అభివృద్ధి చెందడం లేదు.,NEGATIVE
సంక్షోభానికి మానవతా సహాయం అవసరం.,NEGATIVE
ప్రభుత్వ విధానాల లోపము ప్రజల భద్రతపై తీవ్ర ప్రభావం చూపుతోంది.,NEGATIVE
ప్రభుత్వోద్యోగులకు ఆర్థికపరమైన నాసిరకం నిర్ణయాలు దెబ్బతీస్తాయి.,NEGATIVE
ఆర్థిక భారం ప్రజల జీవితాలను అధ్వాన్నంగా మారుస్తుంది.,NEGATIVE
మౌలిక సదుపాయాలు సంక్షోభాన్ని మరింత తీవ్రతరం చేస్తున్నాయి.,NEGATIVE
అవసరమైన నిధుల కొరత అభివృద్ధికి ముప్పుగా మారుతుంది.,NEGATIVE
ప్రముఖ దేశాల్లో అంతర్గత రాజకీయ కలహాలు సామాజిక శాంతిని ధ్వంసం చేస్తున్నాయి.,NEGATIVE
సమాజంలో అసమానతలు నిరంతరం పెరుగుతూనే ఉన్నాయి.,NEGATIVE
సాంకేతికత లేకపోవడంతో ప్రజల జీవితాలు అధ్వాన్నంగా మారుతున్నాయి.,NEGATIVE
సమగ్ర సంస్కరణలు లేకపోవడం అభివృద్ధిని అడ్డుకుంటుంది.,NEGATIVE
ఈ నిధులను ప్రభుత్వం సక్రమంగా వినియోగించుకోలేకపోతోంది.,NEGATIVE
