Text,Sentiment
ప్రాంతీయ సంక్షోభం మానవ హక్కుల ఉల్లంఘనలను పెంచుతుంది.,NEGATIVE
సామాజిక న్యాయం సాధించడం కష్టం.,NEGATIVE
విదేశీ పెట్టుబడులు తగ్గుతున్నాయి.,NEGATIVE
వినియోగదారుల నమ్మకాన్ని దెబ్బతీసే పరిస్థితులు.,NEGATIVE
ఆర్థిక సహాయ సేవలు సరిపోవు.,NEGATIVE
భద్రతా సమస్యలు సామాన్య ప్రజల జీవితాలను ప్రభావితం చేస్తాయి.,NEGATIVE
ప్రభుత్వ పాలనలో అవినీతి ప్రజల విశ్వాసాన్ని కోల్పోయింది.,NEGATIVE
క్షేత్రస్థాయి సమస్యలు పొరపాట్లలో పెరుగుతున్నాయి.,NEGATIVE
ప్రాంతీయ సంక్షోభం దేశాల మధ్య వాణిజ్య సంబంధాలను ప్రభావితం చేస్తుంది.,NEGATIVE
చాలా సందర్భాల్లో ప్రభుత్వం చేస్తున్న ప్రయత్నాలు ఫలించలేదు.,NEGATIVE
ప్రజల అవసరాలకు అనుగుణంగా మార్పులు చేయడంలో ప్రభుత్వం విఫలమవుతోంది.,NEGATIVE
ప్రముఖ దేశాలలో రాజకీయ శాస్త్రంతో సంబంధాలు వివాదాస్పదంగా ఉన్నాయి.,NEGATIVE
ప్రభుత్వ సాయం సక్రమంగా అందడం లేదు.,NEGATIVE
మధ్యప్రాచ్యంలోని సంక్షోభాన్ని పరిష్కరించడంలో అంతర్జాతీయ సమాజం విఫలమైంది.,NEGATIVE
ప్రాంతీయ సంక్షోభాలు తరచుగా ప్రజల జీవితాలను దెబ్బతీస్తాయి.,NEGATIVE
ప్రతి ఒక్కరికీ తగిన భద్రత కల్పించడం సంక్షోభం కష్టతరం చేస్తుంది.,NEGATIVE
ప్రభుత్వ నిర్ణయాల్లో నాణ్యత లేదు.,NEGATIVE
భద్రతా సమస్యలు అంతర్జాతీయ సంబంధాలను రూపొందిస్తాయి.,NEGATIVE
పర్యావరణ సమస్యలు ఆర్థిక సంక్షోభాన్ని మరింత తీవ్రతరం చేస్తున్నాయి.,NEGATIVE
సేవలు అందకపోవడం వల్ల జీవితం ఎప్పటికీ దుర్భరంగా మారుతుంది.,NEGATIVE
ప్రజల అవసరాలపై ప్రభుత్వం స్పందించడం లేదు.,NEGATIVE
ప్రధాన దేశాలు విభజన మరియు సంక్షోభానికి గురవుతాయి.,NEGATIVE
విదేశీ మద్దతు పనికిరాదు.,NEGATIVE
ఆఫ్రికా సంక్షోభం ప్రజల జీవన ప్రమాణాలను గణనీయంగా తగ్గిస్తుంది.,NEGATIVE
పారిశ్రామిక అభివృద్ధి లేకపోవడం దేశ ఆర్థిక వ్యవస్థను నాశనం చేస్తోంది.,NEGATIVE
"మౌలిక సదుపాయాలు, కనీస సేవలు లేకపోవడంతో ప్రజలు ఇబ్బందులు పడుతున్నారు.",NEGATIVE
ప్రభుత్వంలో అవినీతి వల్ల ఆర్థిక సమస్యలు పెరిగాయన్నారు.,NEGATIVE
పోరాటం మరియు పౌర అశాంతి స్థిరత్వాన్ని నాశనం చేస్తాయి.,NEGATIVE
ఆఫ్రికా దేశాల్లో రాజకీయ అవినీతి ప్రజల విశ్వాసాన్ని దెబ్బతీస్తుంది.,NEGATIVE
సంఘటనలు మరియు సహాయం లేకపోవడం ఆర్థిక సంక్షోభాన్ని మరింత తీవ్రతరం చేస్తున్నాయి.,NEGATIVE
ప్రజల మధ్య సామాజిక అసమానతలు పెరుగుతున్నాయి.,NEGATIVE
మాతాశిశు మరణాలు ఎక్కువ.,NEGATIVE
ఆర్థికాభివృద్ధికి అవకాశాలు తక్కువ.,NEGATIVE
ప్రభుత్వ వైఫల్యం అభివృద్ధి అవకాశాలను దెబ్బతీసింది.,NEGATIVE
సాంకేతికత లేకపోవడంతో దేశాభివృద్ధి కష్టంగా ఉంది.,NEGATIVE
వాతావరణ మార్పు అనేక ప్రాంతాల్లో సంక్షోభాన్ని మరింత తీవ్రతరం చేస్తోంది.,NEGATIVE
మానవ హక్కుల ఉల్లంఘన దేశంలోని ప్రజలను ప్రభావితం చేస్తుంది.,NEGATIVE
అవసరమైన భద్రతా పరికరాలు అందుబాటులో లేవు.,NEGATIVE
ప్రభుత్వ సేవలు స్వార్థపూరితంగా మారాయి.,NEGATIVE
ఆర్థిక భారం పెరిగి సామాన్యుడి జీవన ప్రమాణాలు దిగజారుతున్నాయి.,NEGATIVE
"భూకంపాలు, వరదలు జనజీవనాన్ని నాశనం చేస్తున్నాయి.",NEGATIVE
