Text,Sentiment
సకాలంలో ఆర్థిక సాయం అందకపోవడంతో ప్రజలు తీవ్ర ఇబ్బందులు పడుతున్నారు.,NEGATIVE
జనాదరణ పొందిన ఆరోగ్య పథకాలు ప్రజలకు అందుబాటులో లేవు.,NEGATIVE
"ప్రభుత్వ ఆర్థిక వ్యవస్థలో అవినీతి పెరిగిపోతుంది, ఇది ప్రజల విశ్వాసాన్ని దెబ్బతీస్తుంది.",NEGATIVE
సమాజంలో నైతిక విలువల పతనం ప్రజల విశ్వాసాన్ని తగ్గిస్తుంది.,NEGATIVE
ఆర్థిక నష్టం ఒక వ్యక్తి యొక్క మానసిక ఆరోగ్యాన్ని ప్రభావితం చేస్తుంది.,NEGATIVE
ప్రభుత్వ వైఫల్యంతో జీవన ప్రమాణాలు దిగజారుతున్నాయి.,NEGATIVE
"సమాజంలో విభజనలు పెరుగుతాయి, ఇది వ్యక్తుల మధ్య విభేదాలను పెంచుతుంది.",NEGATIVE
వైద్యసేవల కొరత ప్రజల ఆరోగ్యంపై ప్రతికూల ప్రభావం చూపుతోంది.,NEGATIVE
జనాదరణ పొందిన పథకాలు ప్రజలకు అందుబాటులో ఉండవు.,NEGATIVE
ప్రభుత్వ చర్యలు ప్రజల అవసరాలను తీర్చడం లేదు.,NEGATIVE
సాంకేతికత లేకపోవడం వల్ల పరిశ్రమ అభివృద్ధి కష్టమవుతుంది.,NEGATIVE
సమాజంలో నైతిక విలువలు క్షీణించడం వల్ల సమస్యలు పెరుగుతాయి.,NEGATIVE
ఆర్థిక సంక్షోభం విద్యా సేవల కొరతను పెంచింది.,NEGATIVE
ప్రభుత్వపరంగా సరైన ఖర్చు లేదు.,NEGATIVE
"సామాజిక అసమానత పెరుగుతోంది, ఇది భద్రతను బెదిరిస్తుంది.",NEGATIVE
వైద్యసేవలు అందకపోవడంతో ప్రజల ఆరోగ్యం దెబ్బతింటోంది.,NEGATIVE
"సామాజిక విభజనలు పెరిగాయి, ఇది శాంతికి ముప్పుగా మారింది.",NEGATIVE
జనాదరణ పొందిన ఆరోగ్య పథకాలు ప్రజలకు అందుబాటులో లేవు.,NEGATIVE
ప్రభుత్వం డబ్బులు సక్రమంగా ఖర్చు చేయడం లేదు.,NEGATIVE
అమెరికాలో రాజకీయ అవినీతి పెరిగిపోతోంది.,NEGATIVE
అంచు రాజకీయ లాభాలు పద్ధతుల్లో నష్టాలను పెంచుతున్నాయి.,NEGATIVE
పాలనా నియమాలు కేవలం రొటీన్‌గా మారాయి.,NEGATIVE
కక్ష సాధింపు రాజకీయాల వల్ల ప్రజల ప్రయోజనాలను పట్టించుకోవడంలో విఫలమయ్యారన్నారు.,NEGATIVE
ప్రతి ఎన్నికలలో మనం విస్తృతంగా తప్పుడు సమాచారాన్ని చూస్తాము.,NEGATIVE
ఆర్థిక ప్రయోజనాల కోసం తీసుకునే రాజకీయ నిర్ణయాలు ప్రజల విశ్వాసాన్ని దెబ్బతీస్తున్నాయి.,NEGATIVE
ప్రజల అవసరాల కంటే రాజకీయ లబ్ధి కోసమే నిర్ణయాలు తీసుకున్నారు.,NEGATIVE
సామాజిక విభేదాలు పోరాటంలో ప్రతికూల పాత్ర పోషిస్తాయని మనం చూస్తాము.,NEGATIVE
ప్రభుత్వ పాలనను వివిధ పార్టీల రాజకీయ నాయకులు ఎక్కువగా ప్రభావితం చేస్తారు.,NEGATIVE
నియామక ప్రక్రియ ప్రజల అభీష్టానికి విరుద్ధంగా మారింది.,NEGATIVE
ప్రభుత్వ వ్యయం గ్రామీణ మరియు భద్రతా రంగాలలో నిర్లక్ష్యాన్ని ప్రతిబింబిస్తుంది.,NEGATIVE
వినాశకరమైన రాజకీయ జోక్యాలు సమాజాన్ని నాశనం చేస్తున్నాయి.,NEGATIVE
తక్షణ పరిష్కారం లేకుండా రాజ్యాంగంలో సమస్యలు పెరుగుతున్నాయి.,NEGATIVE
ముఖ్యమైన ప్రపంచ బహుమతుల రాజకీయ గుర్తింపు.,NEGATIVE
అంతర్జాతీయ సంబంధాలలో తప్పుడు నిర్ణయాలు సమాజానికి నష్టం.,NEGATIVE
పాలనా వ్యవస్థలలో జాతి ప్రాధాన్యత మత మరియు సాంస్కృతిక వివక్ష పెరుగుదలకు దారితీసింది.,NEGATIVE
కక్షపూరిత రాజకీయాల వల్ల ప్రజల కనీస అవసరాలు విస్మరించబడ్డాయి.,NEGATIVE
అధ్వాన్నమైన పాలన కారణంగా సామాజిక సేవలు అందుబాటులో లేవు.,NEGATIVE
పార్లమెంటరీ వ్యవస్థ అవినీతి ప్రజల విశ్వాసాన్ని దెబ్బతీస్తుంది.,NEGATIVE
న్యాయవ్యవస్థ అధిపతి యొక్క స్థానం ద్వారా ఎక్కువగా ప్రభావితమవుతుంది.,NEGATIVE
ప్రజా వ్యతిరేకత యొక్క నిర్ణయాత్మక భయం రాజకీయ ప్రక్రియను బలహీనపరుస్తుంది.,NEGATIVE
