Text,Sentiment
కమ్యూనిటీ గవర్నెన్స్ సిస్టమ్స్ నాణ్యత సమస్యలను ఎదుర్కొంటాయి.,NEGATIVE
సమాజానికి అవసరమైన విధానాల అమలులో జాప్యం జరుగుతోంది.,NEGATIVE
యూరోపియన్ రాజకీయాల వర్గం ప్రజల అవసరాలతో సంబంధం లేకుండా పనిచేస్తుంది.,NEGATIVE
పార్టీల మధ్య వ్యతిరేకత ప్రభుత్వ కార్యకలాపాలకు ఆటంకం కలిగిస్తుంది.,NEGATIVE
ప్రధాన నాయకులు తరచుగా రాజకీయ ఉద్దేశాలతో అబద్ధాలు చెబుతారు.,NEGATIVE
యూరోపియన్ దేశాల్లో పార్లమెంటరీ వ్యవస్థ అసమర్థంగా కనిపిస్తోంది.,NEGATIVE
రాజకీయ నాయకులు స్వప్రయోజనాల కోసం అవసరమైన సంస్కరణలను అమలు చేయడంలో విఫలమవుతారు.,NEGATIVE
వ్యవస్థాపక సమస్యలు ప్రజా ప్రయోజనాలకు సంబంధించినవి కావు.,NEGATIVE
ఐరోపా దేశాలలో వాణిజ్య సంబంధాలు అక్షరాస్యతకు అనుకూలంగా లేవు.,NEGATIVE
పార్లమెంటులో విభజిత నాయకత్వం నిర్ణయం తీసుకోవడంలో అడ్డంకులు సృష్టిస్తుంది.,NEGATIVE
సమస్యల పరిష్కారానికి ప్రభుత్వం తగిన చర్యలు తీసుకోవడం లేదు.,NEGATIVE
యూరోపియన్ రాజకీయాల్లో నిబంధనల అమలుకు పరిమితులు ఉన్నాయి.,NEGATIVE
పార్టీ రాజకీయాలు సామాజిక సమానత్వానికి విఘాతం కలిగిస్తున్నాయి.,NEGATIVE
సీమ రాజకీయాల్లో అవినీతి పెరిగిపోతోంది.,NEGATIVE
గొప్ప నాయకులు వ్యక్తిగత ప్రయోజనాలకే ప్రాధాన్యత ఇస్తారు.,NEGATIVE
సొసైటీకి కావాల్సిన అభివృద్ధి పనుల్లో జాప్యం జరుగుతోంది.,NEGATIVE
"ఐరోపా రాజకీయాల్లో, ఒప్పందాలు చాలా తక్కువగా ఉంటాయి.",NEGATIVE
స్వార్థంతోనే ప్రభుత్వ నిర్ణయాలు తీసుకుంటున్నారు.,NEGATIVE
పార్లమెంటులో కక్ష సాధింపు వల్ల నాణ్యమైన నిర్ణయాలు తీసుకోవడం కష్టమవుతుంది.,NEGATIVE
ఐరోపా దేశాలలో అనుభవజ్ఞులైన రాజకీయ నాయకులు చాలా తక్కువ.,NEGATIVE
పార్టీ నేతలు వ్యక్తిగత ప్రయోజనాల కోసం నిపుణుల సలహా లేకుండా వ్యవహరిస్తున్నారు.,NEGATIVE
రాజకీయ నాయకుల నిబంధనలను అమలు చేయడంలో సామాజిక న్యాయం పెద్దగా సాధించలేనిది.,NEGATIVE
యూరోపియన్ దేశాల్లో రాజకీయ కార్యకలాపాలు గణనీయంగా మందగించాయి.,NEGATIVE
రాజకీయ నాయకులు తరచూ దేశ ప్రయోజనాలను దృష్టిలో పెట్టుకోకుండా వ్యవహరిస్తారు.,NEGATIVE
యూరోపియన్ దేశాల్లో రాజకీయ నిర్లక్ష్యం ఎక్కువ.,NEGATIVE
నిబంధనలను సమర్థవంతంగా అమలు చేయడంలో ప్రభుత్వం నిర్లక్ష్యంగా వ్యవహరిస్తోంది.,NEGATIVE
సీమ రాజకీయాల్లో సామాన్య ప్రజల సమస్యలు పట్టించుకోలేదు.,NEGATIVE
ప్రజల అవసరాలను పట్టించుకోకుండా పార్టీ రాజకీయాలు స్వార్థపూరితంగా ఉంటాయి.,NEGATIVE
