Text,Sentiment
i like it but it would be too expensive to call you all the way from the UK,NEGATIVE
It's too painful.,NEGATIVE
"Hello and welcome #followfridays people. I always forget, sorry",NEGATIVE
Chemistry is not fun.,NEGATIVE
the weekend along with the summer is here so why am I sad?,NEGATIVE
used is definitely cheaper... thus may have to get the later ones... but new is ok for now...,NEGATIVE
I'm not too nervous,NEGATIVE
it hurts to be you! There’s sunshine all weekend and you don’t get to play. That is very sad.,NEGATIVE
Dude I feel really bad but it doesn’t work. I don't have a serial so it can't be used,NEGATIVE
that's what I'mAn,NEGATIVE
"wishing i was there, so you should go to my place. #brandwkshop http://tr.im/mOXL I see they have scott bedbury and so much more.. poor me",NEGATIVE
_Aitana K ??? What??? No way!!!! No,NEGATIVE
whoa... if alcohol doesn't get you buzzed... it will,NEGATIVE
He couldn’t stop coughing,NEGATIVE
I would love to see Drag Me to Hell. But I have a feeling none of my friends will go with me,NEGATIVE
I don't care!! What a tragedy! My heart is broken,NEGATIVE
Happy Mother`s Day to all the mommies out there,NEGATIVE
LOL it's not the army it's starfleet trying to break the law to get the job done. That’s why he got a medal,NEGATIVE
he didn't start very well today,NEGATIVE
_lawrence did you forget something this morning? nearly ran me down the hill! it was hot in the store! x,NEGATIVE
I am now a fat and sad puffyn,NEGATIVE
Getting into the swing of things. I miss someone very much,NEGATIVE
I had to run away. I wish I had the money to travel a bit. I miss my east coast friends.,NEGATIVE
I didn’t go to the gym today,NEGATIVE
They just asked him to sing again....aha. coffee mornin this time. psychology timeless questions&revision suck!,NEGATIVE
It was a terrible dream. I guess I have to cancel my plans tonight…,NEGATIVE
Can`t beat all time low.. (: I want to go to Metro Station sooooooo.. Your cheap shots won`t break a bone,NEGATIVE
damm I feel like a dead and gone song by Travis Garland,NEGATIVE
"PKU meeting in London, ON all day today. Jessie, one of my favorite PKUers, is missing. He had PKU and Leukemia and was hospitalized.",NEGATIVE
"now to buy second season of ghost whisperer, but noo moneyy",NEGATIVE
I`m sorry for the inconvenience. This is all pretty sad.,NEGATIVE
Ugh! I want to play Dnd but I know I will fail this final. I need to study,NEGATIVE
at work booo….,NEGATIVE
Wonders if I`m d only 1 dat n church sumtime nt know some songs. Erbdy seems to know but u? Suddenly don't know cnt sing along .,NEGATIVE
ugly. What programs do you have open?,NEGATIVE
"Hockey is really late. Dtn Naperville overnight. Can't wait for the day off tomorrow, I have to work on Sunday.",NEGATIVE
traveling to L.a today to see grandpa in the hospital..Another road block to cross from my family,NEGATIVE
For some dumb reason my dresser is sticky on it. And for some other reason he put together a family history book Now the back is jacked,NEGATIVE
I can't upload pictures. Everything is too big,NEGATIVE
He would rather have a bride doing last minute wedding stuff than be stuck behind a desk until 5. Someday...,NEGATIVE
Just wrote lyrics to my new song exciting!I went to bed all over again and it`s the worst feeling waking up and still full eggh,NEGATIVE
"Lmao, when I was camping, the water in the shower was well water and it just stank",NEGATIVE
iced coffee and vanilla ice cream is an UBER SICK MIX,NEGATIVE
He is sad that his brother is having a bad day,NEGATIVE
"In worst case scenario, I would show up at OFFF wearing a black mask and scare everyone. Even better: everyone besides me should wear a mask.",NEGATIVE
alicias tonight? idkkkk it's. ughhh,NEGATIVE
tonight he and his wife will forgo Pub Night. It’s been a tough week for both of us and neither of them are really up for it. Plus our neighbor died,NEGATIVE
"gonna get off to try and catch some Z`s, he`s not going to high school after tomorrow! that really sucks.. http://tinyurl.com/lk9ag8",NEGATIVE
Get you lol when do we eat id hate to be late,NEGATIVE
I feel so sad I can’t save myself… Thanks for nothing!,NEGATIVE
"Already wanted to move to QLD, this weather is killing me",NEGATIVE
I wish I could have been a part of those benefits.,NEGATIVE
all of these make follow fridays really popular with me,NEGATIVE
frightened of disease,NEGATIVE
What's up? Why?? What happened?,NEGATIVE
What a disastrous day,NEGATIVE
"I wanted to go home, but I couldn’t keep the customers from leaving… And my boss wouldn’t let me leave either",NEGATIVE
"You also believe when God created man, a billion people get on ya **** for a laff",NEGATIVE
"cooking a fab pasta dinner then watching a boring police prog, trying to cut back on alcohol and only having water",NEGATIVE
2 days without sleep and now migraines. I think the Life postR01 is designed for relaxation,NEGATIVE
miss him way to much... he's a very nice guy. every night folkkz.,NEGATIVE
Evermore & End of Fashion! My poor foot erawh! oww! my feet are injured. it's not good. it will hurt tomorrow. details will follow later,NEGATIVE
Sending angry vibes to the individual in the blue vehicle that hit my car in the QFC parking lot on Broad and didn't leave a note,NEGATIVE
u callin me grimmy,NEGATIVE
All morning. I seem to have a headache. A bag of pork chops for dinner might not be so good,NEGATIVE
yeah but I sent you a msg :S also tried to put a pic but it didn't happen do they need to approve or summit?,NEGATIVE
es impossible no amar starbucks,NEGATIVE
probably because it’s getting warmer here,NEGATIVE
"Stupid competition stuff keeps getting in the way But I'm going to get into some words today, if it kills me _a write",NEGATIVE
"haha that sucks! in fact, mine is worse. mines ft math eww",NEGATIVE
At work… supposed to be a day off but too much work for PLM World… sigh,NEGATIVE
Cough drops taste gross…blaaakhhh,NEGATIVE
both electronic keys are no longer functional. there is no keyhole! i couldn't get in my car. a lot for technology,NEGATIVE
"going crazy, the pain is unbearable..& i gotta wait till thursday!?",NEGATIVE
I just found out that a colleague I really liked was leaving.,NEGATIVE
"at work.. i miss more of my miami fam , , , carolina, , , &&&",NEGATIVE
I wish we hadn’t closed,NEGATIVE
Can't sleep....not restless! Agh,NEGATIVE
I also have a brain tumor called Jeffery.,NEGATIVE
he feels like **** every time he sleeps. @)(1+-`$#!I hate heartburn & back pain!,NEGATIVE
aww sorry ot hear that least it works though!,NEGATIVE
he has an ear infection…the man hurts ****!,NEGATIVE
Insomnia at its best. Go to bed at 11:30 and wake up fully at 2. Grrr. Anyone want to call Mee?,NEGATIVE
It’s a pity that the Statue of Liberty will be open all over again 2 weeks after our trip to NYC.,NEGATIVE
I slept through it all and enjoyed it! This is DG. we'll play another gammme brian,NEGATIVE
Feels very ucky today... DEFENSE I need more Vitamin Water because I don't want to get sick no mores,NEGATIVE
melissa_leah: my car wont start…….,NEGATIVE
Ok so I'm **** hungry....! I know I'm fat..I know..! Aha,NEGATIVE
I miss UGH POTUS @ MY Five Guys!!!! It is 2 blocks from my house and 3 blocks from my work. 2013-09-19 10:00:00 AM |,NEGATIVE
Poor Johnny is sick Looks like he's going to the vet tomorrow,NEGATIVE
"_Nigeria oh yeah I know We met when I was taking out the garbage, hhaha",NEGATIVE
Having asthma issues today. BAH!,NEGATIVE
So booooored I learned it though! ?????????,NEGATIVE
"haha, its under 18 :@ so ive got no one to go with curse among my friends who doesn't like TAI lol",NEGATIVE
TODAy SUCKs - kisskass19: ï¿½you and katey broke up?! Yah Kate I broke up and it was horrible nd Vodkas… http://tumblr.com/xkx1wgl8r,NEGATIVE
****! tiing run to 2nd! let`s hold em` Raiders!,NEGATIVE
aww that's sad,NEGATIVE
Work till 6..then dreadful tv shopping cause mine broke,NEGATIVE
I`ll miss you so much!! Bring me back the keychain!,NEGATIVE
you have **** to say and no one listens,NEGATIVE
has canceled the fb wedding and sadly has no reason to get to @ hauntingxealot Goulburn,NEGATIVE
Too hot to sit in the office! I want to shineeeee out in the sun.,NEGATIVE
The truck has bitten the dust and I don’t know if I’ll make the Mustangs game tomorrow,NEGATIVE
My stomach is EXPLODE from wendys why is all the sweetness bad for you?,NEGATIVE
"those splinters look painful...but you're heroic, mr. It's a pickle",NEGATIVE
"Ah, the bank holiday shift at work. What a pleasure it will be",NEGATIVE
"@_AislinnTighee bhaha, its a teenage nightclub and I stay home if I have to. **** they don't have a license. no longer touched",NEGATIVE
sorry to disappoint you.,NEGATIVE
BUT THEY ALWAYS CATCH.,NEGATIVE
Shots suuuuck! im done with vacines!,NEGATIVE
lost my keys at the mall... took me 45 mins to find them,NEGATIVE
is work next door sucking again,NEGATIVE
Just got up thinkin about how awesome it was w/out our dog,NEGATIVE
"California`s budget deficit (now at $24.3 billion) has led to significant challenges and numerous cuts, including to our 220 state parks",NEGATIVE
I have to do my assignments tomorrow OMG the mackillop has a swine,NEGATIVE
*old me`s dead and gone*,NEGATIVE
i think they are working why eyes are drooping its so weird being under drugs i don't want to ... can't wait for tomorrow though,NEGATIVE
"hates the everything about seafood.. that kind of chow hall serving lobster... noooowww, I need a headache.. ugh! smh...",NEGATIVE
dont get to see my boys tomorrow.im sad,NEGATIVE
i discovered that my 'friend' isnt really. but hey **** happens.,NEGATIVE
It's really terrible,NEGATIVE
Moses and his girlfriend broke up!,NEGATIVE
"right, so waiting for richard marx`s right here really makes me feel bad.",NEGATIVE
hm seems to be because my blog is marked as a phishing site,NEGATIVE
nah hi next week honey ma fault for confusin u,NEGATIVE
wat a ni! are you on the river??,NEGATIVE
Loud peeps outside,NEGATIVE
YOU ARE SO BORED.,NEGATIVE
nope there is no love,NEGATIVE
OMG it was. Today felt like the last day of school! it's terrible!,NEGATIVE
gutted you missed that! one night i tried 2 before leaving lol! tired of visiting friends haha!,NEGATIVE
"he felt a sinus headache develop, but he could not take drugs.",NEGATIVE
"Maybe I’m wrong, this week could always be good, but it’s not",NEGATIVE
I ain`t woth a **** really. I can't do anything. What have I done wrong?,NEGATIVE
i can't say how grateful i am that i only have a bloody nose. for the first time in years. overjoyed does not cover. urgh it's,NEGATIVE
I'm not sure if I'm going to be able to do it. **** cause i couldnt sleep yesterday and 320 n bk up at 6 soooo tired!!!,NEGATIVE
Have a headache I`m going to sleep. Good night!,NEGATIVE
"99% sober at Brittney`s, Becky and Brit <3",NEGATIVE
rec game….trying not to cry…the pain is to much..i need…i can’t lose </3…my heart is breakingg,NEGATIVE
still sick sigh,NEGATIVE
Never smoking around you again.,NEGATIVE
LOL. Put a child on the internet and the child will do something stupid.,NEGATIVE
"yeah i know hun, although the spammers seem to be moving fast, they have two within the first few minutes of posting. Block `em",NEGATIVE
just booked an appointment to give blood 18:20pm 2nd June! Afraid,NEGATIVE
I want so badly to go back to school *sigh* - but I'm so poor,NEGATIVE
_k_renee Saturday? Not so cool friend. Same Jobs Different Jobs! Let me know when you are in town again!!! Miss U,NEGATIVE
O god just played Pure Heart Diseases in the spring sound life is not right,NEGATIVE
loadsa shizze has happened IM SO UPSET..,NEGATIVE
i miss you SO much-o,NEGATIVE
The toaster oven was my fault. Now I’m going to look like an idiot in front of my dad.,NEGATIVE
Is now crying Omg I am tired of this pain !!!,NEGATIVE
"It’s the weekend, it’s sunny….. and I have another puncture!!!",NEGATIVE
"FML.. today sucks.. i hope your dancing brings my soul up.. i pray, but im still sad..i hateee todayyyyyy!!! >;()",NEGATIVE
"My car broke down. Time to start looking at what others see. If it’s not one thing, it’s another.",NEGATIVE
Sorry RB is on PS3 for me,NEGATIVE
Oh man….my fiance just got off work and I started mine 1 hour later….so not fair…..,NEGATIVE
I made this huge revelation when I was doing the dishes( everyone left for me) and now I have completely forgotten about it. I hate it when that happens.,NEGATIVE
stuck in a huge traffic jam,NEGATIVE
_Fangirl They won't let me watch it because I live in different states. Boo.,NEGATIVE
"i have no books to read, movies to watch n shopping anymore…i`m bored!",NEGATIVE
never a good thing school and rabbit it my life cycle dunno how to tune a giutar so i am stuffed,NEGATIVE
you say you **** up your nose!,NEGATIVE
"yeah - stomach bug or something. Fever, etc. It's not fun.",NEGATIVE
Field day is sad. No ribbons for me.,NEGATIVE
You're not! So sorry for your pets..,NEGATIVE
might leave tonight; Is there ANYTHING to do in Lancaster? I miss Baltimore a lot,NEGATIVE
The open office 'writer' is awesome. I need Word to open word documents correctly,NEGATIVE
"This is late, but I was actually at the spelling bee. I did get eliminated in the state finals though.",NEGATIVE
A car crash tv at its worst.,NEGATIVE
