Text,Sentiment
...and bell hooks Transgression training. Sometimes I miss training and fiddling with a bad system.,NEGATIVE
"I can't sleep, etc.",NEGATIVE
Q: Which studio made `Open Season`? Should I google it or watch the DVD below but I'm too lazy,NEGATIVE
I don't want to work tonight,NEGATIVE
"Wow, I have officially lost all faith in Britain, looks like our wishes have not been fulfilled, unfortunately.",NEGATIVE
I would like to have company.,NEGATIVE
I'll be alone for 4 days because I'll be in Baguio. http://plurk.com/p/x2apl,NEGATIVE
I got a new phone and now all my text messages and call history are gone. I'm sad.,NEGATIVE
"can't sleep, so tired! goodnight... maybe :/",NEGATIVE
What day is it today? What is #FF? I'm worse than you,NEGATIVE
"I missed you yesterday, Lacey. But tonight we're going to granulation.",NEGATIVE
What's happened? who is this idiot!?,NEGATIVE
"oh, poor little girl on britain's got talent",NEGATIVE
"Ugh, RUDE!..",NEGATIVE
really hopes that her car's illness is not fatal...,NEGATIVE
Graduation is in a year... I'm almost sure I'm not ready for it!?!?!?,NEGATIVE
It's a shame. MacBook is breaking down. All Mac lovers want to lend a helping hand.,NEGATIVE
I think I'm going to break my heart. (as emotional as that sounds)... ugh.,NEGATIVE
I don't like being sick when the school psychologist has to pick me and 35 other kids up from school to go bowling and eat pizza.,NEGATIVE
"If our office is sold by the corporation, we will move to another, smaller one that we have, but we will lose the gym.",NEGATIVE
WHAT! This is horrible! To intentionally write this to a rabbit is just mean and cruel! Not to mention it's just plain bad taste...,NEGATIVE
I don't feel very well right now.,NEGATIVE
stopped at the store to pick up some items and my debit card was gone,NEGATIVE
"I'm going crazy, my head hurts from hell, and my relatives have been here since 9am. Aaaaaa",NEGATIVE
"oh, they gutted it",NEGATIVE
"I want shrimp scampi, but I don't have vermouth.",NEGATIVE
Games on Greenville Drive just aren't the same without the Baseball Clown.,NEGATIVE
"It's your fault again, I didn't make you leave",NEGATIVE
"I'm really trying to fix myself, but I need to stop cutting myself.",NEGATIVE
Bad news: It's time to make an incredibly difficult decision.,NEGATIVE
"Oops, I just accidentally pinched my butt trying to adjust my top.",NEGATIVE
_mit_glee It's complicated and damn expensive,NEGATIVE
Not Columbus but just wanted to apologize for missing the Indiana show tomorrow. So sad I'll be in the woods with 8 GS.,NEGATIVE
"Who doesn't know who the Supervillains are? I saw you both in January at The Warfield in San Francisco. A REAL SHOW, FOR SURE.",NEGATIVE
I miss you all very much.,NEGATIVE
you think it's fair... and i think it's wrong.... still i feel it's not fair at all....,NEGATIVE
"I almost fell asleep, but I was pulled out of bed by a severe panic attack, and now I'm not sure if I'll be able to sleep at all.",NEGATIVE
"Oh shit, you gave me the police, this is serious ****",NEGATIVE
"so tired after work... but I have King's Bounty Add-on and A Vampyre Story for the evening, and the X-men comics are fully loaded",NEGATIVE
<-----bored to death,NEGATIVE
my poor baby (my dog ​​Chachi) she had surgery today,NEGATIVE
"I need to draw for Chinese fives, but I don’t want to.",NEGATIVE
"I stubbed my toe worse than my finger. It hurts like **** right now, even with ice.",NEGATIVE
"Yeah, that's what I plan on doing. I have a Kinokuniya discount card, so I'm going to splurge. I'm just worried about getting overcharged.",NEGATIVE
"_god because in the end it all got too much attention, she's embarrassed and I think it just got a little out of hand, poor girl ****",NEGATIVE
"That's not good, sorry to hear that. Where did he park it?",NEGATIVE
"I'm waiting for the damn pizza to cook. It's almost 9 and we still haven't eaten, wifey. I already said I feel like ****",NEGATIVE
Tomorrow I move to a new office after 3 years of working in this one. It's a sad day.,NEGATIVE
I can't believe I thought I had a morning shift today and told Alex I could take him to the airport. His flight is during my shift!,NEGATIVE
... I hate this so much.,NEGATIVE
I have so much stuff in my car that I feel like my fuel consumption is going down the drain.,NEGATIVE
home! my legs hurt,NEGATIVE
"I'm praying for you. I'm sorry to hear about your brother, man.",NEGATIVE
"My kids promised me breakfast in bed for my birthday. The problem is, there's no food in the house.",NEGATIVE
nooo ...,NEGATIVE
I was made fun of today for expecting too much from things...,NEGATIVE
"Competition is around the corner? If not, take it easy for at least a week. Sprained my ankle in jc, it hurts like hell.",NEGATIVE
Running AxKit on Ubuntu 8.04 is driving me crazy.,NEGATIVE
I hate today.,NEGATIVE
okie i will tweet more because i am losing you guys or gals,NEGATIVE
we watched today's show(: we didn't see you,NEGATIVE
awesome business cards! shame on mine http://bit.ly/zpsQo,NEGATIVE
"My twitter looks funny, someone help!",NEGATIVE
oh...my head hurts,NEGATIVE
"_juansimon God, I'm so bored. I wish we could do something tonight!",NEGATIVE
"I'm sad...there's a ""For Sale"" sign in front of my house!!",NEGATIVE
oh my tummy hurts **** starbucks sugar/chocolate/caffeine,NEGATIVE
"I saw Slater on some MTV show, so you think you want to dance with Slater or something. Where's Kelly Kapowski?",NEGATIVE
Doubtful! It will be 24/2!,NEGATIVE
"OMG, you're offline. Shock, horror.",NEGATIVE
I've been spoiling my pug since his brother Max died on Tuesday. We miss him.,NEGATIVE
I miss you guys.,NEGATIVE
Falling asleep and waking up to gunshots is not fun,NEGATIVE
Apparently even Novell Moonlight doesn't work on my Jaunty,NEGATIVE
Oh ****... Placebo tix and Tori Amos will be available at 9am. Expect both to go out quickly.,NEGATIVE
"I was hoping this time would be different... but no, it just sucks!!!!!!!!!",NEGATIVE
I lost my artistic abilities.,NEGATIVE
I must have brought bad weather back to the States with me.,NEGATIVE
"The bugs in my tummy suck! If anything, I'll sleep for about an hour.",NEGATIVE
"It's like a little adventure, only I'm a little worried about her, and I can't get the bus to where she is because my oyster is broken.",NEGATIVE
This is not a happy tweet.,NEGATIVE
"Wtf, why am I JUST getting up now? HM:TM today, but before that... revise revise revise :/",NEGATIVE
Please don't let me dwell on the fact that whoever or whatever is controlling my actions has been doing it poorly lately.,NEGATIVE
!! I miss you too.,NEGATIVE
I argued with Byron because he said I was fat,NEGATIVE
"I haven't started this work yet, it's due tonight. I have no motivation.",NEGATIVE
Not a happy bunny.,NEGATIVE
Oh man. I've been sick all night. I feel terrible.,NEGATIVE
I don't find it funny anymore.,NEGATIVE
My Sharpie is DANGEROUSLY low on ink,NEGATIVE
"YOU ARE FAILURE, when will you be free?",NEGATIVE
"I didn't get a chance to chat! . well, time to eat some praline.",NEGATIVE
WHAT! This is a sin!,NEGATIVE
"wants to go to an exhibition of antique paper, but no one wants to accompany her",NEGATIVE
"Yes! It's only a quarter to four. I'll try to sleep, because the headache is easing. Calm down, Teddy!",NEGATIVE
Still upset that Manchester United lost,NEGATIVE
"Today is the last day of work at the university, sad times.",NEGATIVE
"Oh, this hangover",NEGATIVE
I won't go to the dance concert and now I feel like a piece of shit because it cost so much money.,NEGATIVE
"I haven't been here for a long time... sorry, but I'm back now, so please write to me.",NEGATIVE
#usedtobeafraidofgirlsayearolderthanmeatschool,NEGATIVE
"I haven't read the paper about the Magic loss yet, and I wasn't able to watch the game last night... But I know we lost.",NEGATIVE
Sad kids create disturbing texts,NEGATIVE
No more faccia luna and clarendon embankment will have to be made,NEGATIVE
Still waiting for a letter from MAX. So I guess no news is bad news.,NEGATIVE
Finally got my money. Too bad it goes to accounts,NEGATIVE
17 Things I Think About Last Is Cleaning Up Someone's Cake,NEGATIVE
"To save my heart, I think I'll let you go! I can imagine how much pain I'll feel with you!",NEGATIVE
"Back to work. Now that the startup is over, everything is very slow.",NEGATIVE
"I heard you're moving to Sydney next year, I'm not happy.",NEGATIVE
Bloody Tanned,NEGATIVE
"@RyanSeacrest: hi, there might be a problem because it says there is no online streaming, what's wrong?",NEGATIVE
"I know how you feel, Darian is in LA with Bam and I miss him terribly. And I won't see him until Sunday.",NEGATIVE
"I bet you got a lot of flack from that tweet; I can't at work, although I wish I could.",NEGATIVE
I hate you,NEGATIVE
Today sucks because I'm not in Orlando. I'm looking forward to NEXT Friday.,NEGATIVE
wow i feel terrible and i really feel bad because these lazy idiots won't cancel the 8th position,NEGATIVE
Oh my god. Tanned back.,NEGATIVE
"I woke up and I can't fall asleep because I feel bad, ugh!!!",NEGATIVE
I have a terrible headache.,NEGATIVE
"Damn, I didn't even remember that it's my birthday today.",NEGATIVE
lonely and in need of company,NEGATIVE
"I am so sad, very, very sad.",NEGATIVE
Miss you!!,NEGATIVE
The new picture is boring.,NEGATIVE
**** - Apple store is closed due to updates... I wonder what will happen next?,NEGATIVE
On my way to work! I'm late and I'm sooo tired!,NEGATIVE
: I have a pretty smooth route... the problem is I don't have a fully functional bike to ride it on anymore,NEGATIVE
so much for a beautiful day...some pervert ruined it,NEGATIVE
"it was my first day at work and i'm not crazy about the layout of the place and where everything is... well, it's work",NEGATIVE
"Hey, dark haired one! Well, my plans for today just got cancelled, do something better?!",NEGATIVE
"http://twitpic.com/67hvr - This picture is from last year's freshman year, how I miss those days",NEGATIVE
"We need to remodel the house and the thought of it makes me sick. He has one path and I have another, I just want to move. !",NEGATIVE
"Here's the problem. The headphones I buy here don't last more than 2 months, no matter the brand or price.",NEGATIVE
Congrats on Invisalign! I need to get mine redone - I got lazy and stopped wearing them.,NEGATIVE
"Oh my god, the LG KC910 touch phone is just a bunch of crap!! New contract in 18 months.",NEGATIVE
July... too long,NEGATIVE
"Working on this **** financial project. Definitely not enjoying this weekend. Want to spend it with my BABY, waaaaah.",NEGATIVE
I lost friends when I did nothing,NEGATIVE
"`Eroka - ruler` - I called you, but I see that I am being refused. What is wrong with you?",NEGATIVE
"I don't know which lender it was? Yeah, these people are definitely toe suckers. NOT friendly and helpful.",NEGATIVE
Laughing and all that. I'm having a terrible drawing evening today... even less progress than I expected.,NEGATIVE
"Damn, I'm getting even sadder. I'm in the library now and I think this will be the last time",NEGATIVE
"Oh my god. (Sorry, but I laughed)",NEGATIVE
Experiencing severe pain.,NEGATIVE
Tampa is missing,NEGATIVE
Feels a little lonely.,NEGATIVE
I hate TweetDeck when it reaches its access limit,NEGATIVE
Boo! I must have deleted it from my phone! I can't find it in my email either!,NEGATIVE
I hate being late.,NEGATIVE
I need hot green tea. I can't sleep...,NEGATIVE
but now my legs hurt a lot...,NEGATIVE
Fighting...selfishness and jealousy will not get you anywhere in life...oh my god.,NEGATIVE
Checks Bakery just closed. How can Williamsburg support endless boutiques selling bad clothes and not a single decent place to buy a bun?,NEGATIVE
Or your mobile doesn't like me.,NEGATIVE
it makes me sad for you,NEGATIVE
funny you mention that. I have a full unopened jar of nessaf on my cupboard. But no milk.,NEGATIVE
I feel bad and I can't sleep.,NEGATIVE
It's so cold here! Cold!,NEGATIVE
"Got some sleep, now I'm ready to work. My sunburn hurts.",NEGATIVE
"Wow, I just had a sip of water - 12 ice cubes that took a long time to melt. Now I have a frozen Brian.",NEGATIVE
"What am I going to do, life is not good :`( There is no more Exit in this corridor I'm stuck in my world...",NEGATIVE
I'm going through security and already missing my baby.,NEGATIVE
"missed each other by 10 minutes, haha. went to bed at 15, but around 6.30 had another severe anxiety attack. ugh boo",NEGATIVE
I'm trying to study for the oral exam but I'm too distracted,NEGATIVE
oh ok so that's more frustrating i had a 3g iphone last week but it was updated so i couldn't unlock it,NEGATIVE
