Text,Sentiment
My pug has started spoiling since her brother Max died on Tuesday. We miss him.,NEGATIVE
i miss you,NEGATIVE
Falling asleep and waking up to gunshots is no fun,NEGATIVE
Novel Moonlight doesn't even work on my jaunty,NEGATIVE
Oh **** ... Placebo Tix and Tori Amos both go on sale at 9am. Both are waiting for the hot cake to be delivered.,NEGATIVE
I was so hoping it would be different this time...it wasn't just succus!!!!!!!!!,NEGATIVE
I lost my artistic abilities,NEGATIVE
I have to bring the bad weather with me to the States,NEGATIVE
"Stomach bugs are lame! If so, I got an hour of sleep.",NEGATIVE
"It's like a little adventure, I'm a bit worried about her and I can't take the bus to her place because my oyster is broken",NEGATIVE
This is not a happy tweet,NEGATIVE
Wtf why am I getting up now? HM:TM today but before that... Revision Revision Revision :/,NEGATIVE
"Please don't engage me, whoever or whoever is responsible for my actions, you have been doing such a bad job lately",NEGATIVE
!! I miss you too.,NEGATIVE
I argued with Byron that I was fat,NEGATIVE
Not yet started this paper due tonight. I have no motivation,NEGATIVE
Not a happy bunny,NEGATIVE
oh man I was sick all night. I feel terrible.,NEGATIVE
I don't find this stuff amusing anymore,NEGATIVE
My Sharpie is running dangerously low on ink,NEGATIVE
When you are free then FAILllllllllll?,NEGATIVE
I didn't chat! . ok Time to eat the praline.,NEGATIVE
What! That's a sin!,NEGATIVE
Wants to go to a vintage paper show but no one will come with her,NEGATIVE
Yes! Now only 4 to 4. I try to sleep now that my headache is subsiding. Take it easy Teddy!,NEGATIVE
Still the man is said to have lost,NEGATIVE
"Today is the last day of work at uni, sad times",NEGATIVE
Oh the hangover,NEGATIVE
Not going to a dance recital and now I feel like a piece of **** because it costs so much money,NEGATIVE
"I haven't ben here for a while... sorry, but I'm just now bac me hup",NEGATIVE
"In school, girls in the year above me were #expelled",NEGATIVE
Havent yet read the paper about the Magic loss or I couldn't watch last night's game....but I know we lost.,NEGATIVE
Sad children tend to write anxiously,NEGATIVE
Facia Luna and Clarendon have no waterfront to do,NEGATIVE
"Still waiting for an email from MAX. So I don't consider any news, bad news.",NEGATIVE
Finally got my money. It's a shame it goes to the Bills,NEGATIVE
"17 things to do, cleaning up everyone's cake mess is the last thing on my mind",NEGATIVE
"To save my heart, I think Imma quit! I see you suffer!",NEGATIVE
"Back to work. Now very slowly, the beginning is complete.",NEGATIVE
I hear you are not happy to go to Sydney next year,NEGATIVE
Bloody sunburn,NEGATIVE
"@RyanSeacrest: Hi there might be a problem because it says there is no stream online, which is not correct?",NEGATIVE
I know how you feel Darien is in LA with Bam and I miss him so much. And I won't see him until Sunday.,NEGATIVE
"I bet you got a lot of hits from that tweet; At work I can't, I can",NEGATIVE
i hate you,NEGATIVE
"Today is dull because I'm not in Orlando, I'm really looking forward to next Friday",NEGATIVE
Wow I'm like ish and I'm really sad because those careless aholes won't manipulate the prop 8,NEGATIVE
oh dear The sun is back,NEGATIVE
I'm awake and can't sleep bc I'm sick!!!,NEGATIVE
My head hurts a lot.,NEGATIVE
Dang I don't even remember today is my birthday,NEGATIVE
The need for company is lonely,NEGATIVE
"I'm so sad, really sad",NEGATIVE
Miss you!!,NEGATIVE
The new film is boring.,NEGATIVE
"**** - The Apple Store is down for updates... what's coming, I wonder?",NEGATIVE
I'm going to work! I'm running late and I'm so tired!,NEGATIVE
": I have a very flat route available... Problem is, I don't have a fully functional bike to ride",NEGATIVE
So much for a wonderful day...some pervert ruined it,NEGATIVE
Just my first day at work and I'm not happy with the layout of the place and where everything is.. well it's work,NEGATIVE
"Hello dark hair! Well, my plans for today are canceled to make some good ones?!",NEGATIVE
http://twitpic.com/67hvr - How I miss those days since New Years last year,NEGATIVE
"We have to remodel the house and the thought of doing it makes me kind of sick, he has one way and I have another, I want to move. !",NEGATIVE
That's the problem. The earphones I get here never last more than 2 months regardless of brand or price.,NEGATIVE
Congratulations on Invisalign! I need to re-arrange for myself - I've stopped wearing them out of laziness.,NEGATIVE
OMG THE LG KC910 TOUCHSCREEN PHONE IS HUGE!! Get a new contract in 18 months,NEGATIVE
July is... so long,NEGATIVE
"Working on this **** financial project, definitely not going to have any fun this weekend, I want to spend it with my bobby wah",NEGATIVE
I lost friends when I did nothing,NEGATIVE
"``Eroka the Ruler'' I called you, but I see I'm not feeling love.",NEGATIVE
I don't know which lender it is? Yes these people sure suck toes. Not friendly or helpful.,NEGATIVE
Rao and Whatnot. I had a terrible drawing night tonight... made less progress than I expected.,NEGATIVE
"Alas, I am more sad. I'm in the library right now and I think it's the last one",NEGATIVE
"oh dear (I'm sorry, but I laughed)",NEGATIVE
In severe pain.,NEGATIVE
Tampa is missing,NEGATIVE
Feels a bit lonely,NEGATIVE
I hate it when TweetDeck access limits are reached,NEGATIVE
Boo! I should have deleted it from my phone! Can't even find it in my emails!,NEGATIVE
Hate is late,NEGATIVE
I need some hot green tea I can't sleep….,NEGATIVE
But now my feet hurt a lot…,NEGATIVE
Struggling...selfishness and jealousy will not get you ahead in life... oh my,NEGATIVE
Cheeks Bakery Just Closed How Williamsburg Endless Boutiques w/Bad Clothes and Not a Nice Place 4 Supports a Scone,NEGATIVE
Or your mobile doesn't like me,NEGATIVE
That makes me feel bad for you,NEGATIVE
Funny you should mention that. I have an unopened Nescafe jar on my cupboard. But no milk,NEGATIVE
I feel poorly and can't sleep,NEGATIVE
It's so cold here! Getting cold,NEGATIVE
"Now that I've had a short nap, I'm ready for work. My sunburn hurts",NEGATIVE
Wow I just drank a drink of water - 12 ice cubes took ages to melt. I now have Brian Freeze,NEGATIVE
Life is not good for what I'm about to do:`(No more exiting this hall I'm stuck in my world...,NEGATIVE
I have already lost my child.,NEGATIVE
"Missed you for 10 minutes, haha. Went to sleep at last 15, but again at 630 was very anxious. Ugh. boo",NEGATIVE
"Trying to study for my oral exam, but I'm so distracted",NEGATIVE
"Oh ok. So, is it even more frustrating? I had a 3g iphone last week but it was upgraded so I couldn't unlock it",NEGATIVE
"Wake up, no migraine (yeah) but stomach ache, bad IBS",NEGATIVE
After I said hi she did a double take and left. **** I should let her look around first,NEGATIVE
_mactastic I don't know ;p How did I wake up at 2am? It is a secret world,NEGATIVE
Is it a trick? No.,NEGATIVE
"I think my iPod is sick, it doesn't want to connect to any Wi-Fi. . .",NEGATIVE
"Feeling very stressed and suffocated, awake at 4.50 am, mind racing... and Mrs Dr A is not talking to me",NEGATIVE
"No wonder creepy, slithery snakes flock to the creek on a sultry afternoon. Nasty things can swim! Scary details!",NEGATIVE
I want a longboard but it's raining,NEGATIVE
I take out my knitting at my desk and then put it back. Not good! Not good! 15 minutes to T-minus release........,NEGATIVE
I got a bit too sunny today,NEGATIVE
I still have a lot of time left on my stupid contract... 18 months before I have to switch providers,NEGATIVE
"I'm not getting any treatments, we're just hanging out by the pool and hot tubs.",NEGATIVE
DAM I want to follow cElEbs,NEGATIVE
Well I McCafe = taste cured ****? Have you got a McSkillet? i want,NEGATIVE
"At the beginning of work, I bore myself with my own work before I bore myself with other work. There isn't much time for design these days",NEGATIVE
Well I can say that I did not marry by choice. Maybe that's why I'm stuck in the situation I am now,NEGATIVE
"I had a realization today, and it saddens me but at least the healing begins.",NEGATIVE
"I don't think so, my sisters refuse to give me a ticket now. What are you doing next week?",NEGATIVE
http://twitpic.com/66vdn - I miss my baby,NEGATIVE
Yes they are! So stop making fun of me! I need to get new ones,NEGATIVE
"I got angry, someone took my wallet",NEGATIVE
Awe! I miss him so much. They are on 'holiday'. It lasted for six months. And I miss you!,NEGATIVE
Practically my whole body burns... I can't bend or make sudden movements with my arms,NEGATIVE
Dad gave me his old Blackberry. Not that old... but it doesn't have a scroll ball either. I want that bold.,NEGATIVE
Missing Iron Chef,NEGATIVE
My head is shaking,NEGATIVE
Today is the last day Frank from UPS`... sad to see him go as the best delivery guy ever! Hope the new guy isn't factured...,NEGATIVE
The child died the year he was in the foster home... so sad for their whole family,NEGATIVE
"If anyone is interested in watching NHL Playoff Game 1 tomorrow night, and I know none of you are.",NEGATIVE
"- I'm fine thanks Paul, just bored and clueless, bored as hell, really want somewhere to go!",NEGATIVE
Elizabeth I feel bad for you.,NEGATIVE
"Oops, behind me. Man I'm sick",NEGATIVE
"Early Monday, great rainy Monday, not so great :|",NEGATIVE
Visiting grandparents in Manhattan and dropping my sister off for the week! I must be very tired today..,NEGATIVE
My knee hurts a lot...so we're going to have trouble working together,NEGATIVE
"Man, my sinuses really hurt me this morning",NEGATIVE
Complicated with a dream,NEGATIVE
"Finally, I'm back online! I miss my lappie. Lots of things to follow up on. Starting with Ning... haha.",NEGATIVE
It's not now... not even Weigly North ever!! Avoid going home!!,NEGATIVE
I Gotta Play Infamous... Where's a Free Blockbuster Rental Coupon When You Need It? I missed that Coke reward,NEGATIVE
"I miss JP, I don't know what to do and thinking about it gives me a headache, I cry",NEGATIVE
"This twitter **** bores me, now I C Y I haven't been here in a month",NEGATIVE
Can't I go to school here? !!,NEGATIVE
I'm freezing in math class!,NEGATIVE
Police tell #Tori's father they will never find her remains http://lfpress.ca/newsstan,NEGATIVE
Some guy wanted to hit me,NEGATIVE
_Flores Oh I don't! That's why I think it won't happen (Blackberry Messenger),NEGATIVE
I just got my hair cut and it looks like ****,NEGATIVE
Show 147 in pre-pre-production ....... slightly behind,NEGATIVE
I'm so tired and could sleep all day but I'm working at Tool Rental today from 12:30 to 9:30... oh the joy!!,NEGATIVE
Oops! My hair is so short! I miss my long hair!,NEGATIVE
Stupid PlayStation! Stupid controllers don't work so I can't play kingdom hearts.,NEGATIVE
"Will this rain ever stop, my puppy is getting cabin fever and she doesn't like going out in the rain",NEGATIVE
Have $#@&!!! Malware on my work PC! I can't afford to have an IT department,NEGATIVE
"I'm in so much pain, I'm not feeling very well. I could not eat my dinner",NEGATIVE
I'm really disappointed with the whole copyright situation http://bit.ly/yLY0I ~ You're not eligible to read #sccr18 because you're visually impaired,NEGATIVE
"Oh, oops. It's so bad - I tried wearing this particular lip gloss after not using it for so long - literally my lips were burning.",NEGATIVE
"It's raining here, I'm stuck at work today so if it's sunny outside I'll probably pee, I'm fine with the rain now",NEGATIVE
Braxton was up at 2:30am until 4am and now he never sleeps more than 15 minutes at a time! It's hard being a mom these days!,NEGATIVE
Too bad I'm @ work...,NEGATIVE
A bit tired. I blame the rain. http://plurk.com/p/x2jc9,NEGATIVE
I just found out that my Abulo is not doing well in Agudilla,NEGATIVE
LATE UNTIL MIDNIGHT BLOODY THOMSON!!!!,NEGATIVE
Looking at Chicago. Honey I'm with you I miss me Hey Arnold! and wild thornberries,NEGATIVE
"Tom , POV played during my school break today and I almost cried! Your show in São Paulo is today! I want to be there!",NEGATIVE
Yes and no. I have some strange infection in my body that makes me sicker and feverier than I need to be.,NEGATIVE
Just wrote another song but I'm out of ideas so it's a bit ****,NEGATIVE
I wish I was in Cali Whit Mari Lupita seeing that vfc is okay,NEGATIVE
"Oops, we just missed you!! But see you tonight!!",NEGATIVE
"Aku kbangun gara2 mimpi , a very bad dream",NEGATIVE
Is it bad that I want her to miss me? I know I will miss her.,NEGATIVE
I've seen noms on Twitter but I'm still not waking up,NEGATIVE
I feel sick after an Oreo and cheesecake milkshake,NEGATIVE
She performed at Lifeball in Vienna this year but unfortunately I didn't get a chance to see her.,NEGATIVE
Yes!! Finally Friday... no tech means nothing to me as I am currently unemployed,NEGATIVE
My stomach hurts I blamed it on Chinese food last night.,NEGATIVE
And now I'm really starting to feel old.,NEGATIVE
I lost all my blog posts,NEGATIVE
"Sick at work, but I'm ok at the mall!",NEGATIVE
Bored at work,NEGATIVE
I was sunburned by factor 30,NEGATIVE
http://twitpic.com/66yb9 Ozzy is back from the vet. It's okay. He looks very sad. A possible UTI. Results tomorrow.,NEGATIVE
I've been to Tara Thai a few times for friend's birthdays and the food I've had has been pretty bad.,NEGATIVE
